date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-05-06,38,CLI,30.05,449.2,451.0,449.2,450.9,450.9,0.0,0.0,450.35,5213.0,453.0,2347694.1,179,-2.10,1.80,-0.46,0.40,0.12,474.78,474.64,540.00,411.00
2026-05-06,39,CMF2,28.59,9.8,9.8,9.8,9.8,9.8,0.0,0.0,9.8,4825.0,9.8,47285.0,4,0.00,0.00,0.00,0.00,0.00,9.69,9.73,10.86,8.64
2026-05-06,40,CORBL,23.33,2024.0,2050.0,1950.0,1977.0,1977.0,0.0,0.0,2000.1,19360.0,1986.0,38721859.9,183,-9.00,100.00,-0.45,5.13,-1.17,"1,779.66","1,855.42","3,183.00","1,431.00"
2026-05-06,41,CREST,26.31,1126.5,1126.5,1050.8,1073.9,1073.9,0.0,0.0,1066.84,4814.0,1072.9,5135757.1,145,1.00,75.70,0.09,7.20,0.66,"1,306.15","1,291.15","2,458.20",985.20
2026-05-06,42,CSY,23.12,9.05,9.59,8.87,9.22,9.22,0.0,0.0,9.28,7590.0,9.32,70406.5,39,-0.10,0.72,-1.07,8.12,-0.61,0.00,0.00,10.00,8.87
2026-05-06,43,CYCL,28.26,1462.0,1463.0,1453.3,1453.3,1453.3,0.0,0.0,1461.5,580.0,1492.0,847668.9,22,-38.70,9.70,-2.59,0.67,-0.56,"1,557.42","1,612.96","2,040.00","1,431.10"
2026-05-06,44,CZBIL,24.77,200.1,204.9,199.5,202.0,202.0,0.0,0.0,202.33,32176.0,202.0,6510093.4,129,0.00,5.40,0.00,2.71,-0.16,200.82,205.40,240.10,183.00
2026-05-06,45,DDBL,42.99,827.0,850.0,827.0,841.0,841.0,0.0,0.0,841.21,10579.0,826.0,8899176.5,97,15.00,23.00,1.82,2.78,-0.03,849.99,862.58,"1,010.00",760.20
2026-05-06,46,DHEL,23.74,585.0,600.0,580.0,585.0,585.0,0.0,0.0,587.11,9997.0,588.0,5869339.4,209,-3.00,20.00,-0.51,3.45,-0.36,0.00,0.00,918.90,402.20
2026-05-06,47,DHPL,27.25,306.9,306.9,291.5,293.0,293.0,0.0,0.0,292.9,3455.0,292.3,1011956.5,35,0.70,15.40,0.24,5.28,0.04,303.44,306.24,392.00,265.00
2026-05-06,48,DLBS,29.93,1421.7,1421.7,1260.0,1308.0,1308.0,0.0,0.0,1282.5,3225.0,1354.0,4136073.3,65,-46.00,161.70,-3.40,12.83,1.95,"1,342.01","1,385.18","1,684.00","1,240.00"
2026-05-06,49,DOLTI,31.14,374.0,374.0,344.0,345.6,345.6,0.0,0.0,350.54,41033.0,356.5,14383785.0,311,-10.90,30.00,-3.06,8.72,-1.43,500.47,522.05,642.60,344.00
2026-05-06,50,DORDI,29.87,270.1,277.0,270.0,271.0,271.0,0.0,0.0,271.57,35364.0,272.0,9603727.7,205,-1.00,7.00,-0.37,2.59,-0.21,276.07,276.12,450.00,213.10
2026-05-06,51,EBL,31.09,694.5,701.0,694.5,699.0,699.0,0.0,0.0,697.05,18466.0,695.0,12871750.6,170,4.00,6.50,0.58,0.94,0.28,669.77,683.98,780.60,610.00
2026-05-06,52,EBLD86,40.62,1075.0,1075.0,1073.1,1073.1,1073.1,0.0,0.0,1074.05,50.0,1073.1,53702.5,2,0.00,1.90,0.00,0.18,-0.09,"1,074.07","1,063.41","1,150.00","1,022.00"
2026-05-06,53,EBLD91,46.6,1065.0,1087.8,1065.0,1081.0,1081.0,0.0,0.0,1081.86,350.0,1063.0,378652.5,10,18.00,22.80,1.69,2.14,-0.08,"1,093.99","1,067.79","1,142.40",994.40
2026-05-06,54,EDBL,27.73,588.0,588.0,566.0,572.0,572.0,0.0,0.0,571.65,15167.0,572.0,8670240.0,43,0.00,22.00,0.00,3.89,0.06,595.09,604.81,717.30,545.00
2026-05-06,55,EHPL,30.19,402.3,402.3,378.9,383.0,383.0,0.0,0.0,383.43,27028.0,383.2,10363379.8,196,-0.20,23.40,-0.05,6.18,-0.11,421.06,471.10,685.00,378.90
2026-05-06,56,ENL,32.65,920.0,920.0,869.0,895.0,895.0,0.0,0.0,888.95,274.0,894.0,243573.0,17,1.00,51.00,0.11,5.87,0.68,916.06,958.35,"1,225.00",852.60
2026-05-06,57,FMDBL,26.09,795.0,820.9,780.0,780.0,780.0,0.0,0.0,797.44,35602.0,788.0,28390455.3,160,-8.00,40.90,-1.02,5.24,-2.24,819.10,834.12,"1,038.80",720.50
2026-05-06,58,FOWAD,44.82,1110.0,1314.0,1109.0,1300.0,1300.0,0.0,0.0,1135.83,21202.0,1143.0,24081803.4,144,157.00,205.00,13.74,18.49,12.63,"1,102.81","1,123.74","1,324.40","1,012.40"
2026-05-06,59,GBBL,35.61,415.0,417.0,412.0,414.0,414.0,0.0,0.0,414.01,15521.0,414.0,6425833.0,96,0.00,5.00,0.00,1.21,0.00,398.39,409.13,498.00,367.40
2026-05-06,60,GBILD86/87,35.15,1086.0,1086.0,1085.0,1085.0,1085.0,0.0,0.0,1085.5,50.0,1086.0,54275.0,2,-1.00,1.00,-0.09,0.09,-0.05,"1,075.01","1,061.30","1,142.00","1,016.00"
2026-05-06,61,GBIME,38.53,233.0,233.0,229.0,231.0,231.0,0.0,0.0,231.17,85095.0,230.0,19671330.1,373,1.00,4.00,0.43,1.75,-0.07,231.70,238.20,278.90,213.00
2026-05-06,62,GBIMESY2,38.43,9.15,9.5,9.0,9.5,9.5,0.0,0.0,9.28,1800.0,9.41,16710.0,12,0.09,0.50,0.96,5.56,2.28,9.21,0.00,10.18,8.50
2026-05-06,63,GBLBS,28.37,730.0,744.9,730.0,744.0,744.0,0.0,0.0,740.02,2119.0,738.0,1568103.3,36,6.00,14.90,0.81,2.04,0.53,779.80,793.94,950.00,698.00
2026-05-06,64,GCIL,17.03,415.0,420.1,415.0,419.0,419.0,0.0,0.0,416.75,3070.0,418.0,1279412.9,121,1.00,5.10,0.24,1.23,0.54,431.79,451.32,579.00,400.00
2026-05-06,65,GFCL,24.05,610.1,612.0,597.0,603.0,603.0,0.0,0.0,601.04,5483.0,602.0,3295509.7,64,1.00,15.00,0.17,2.51,0.32,629.13,635.08,756.80,528.30
2026-05-06,66,GHL,25.64,233.0,234.0,230.0,232.0,232.0,0.0,0.0,231.1,49699.0,230.5,11485395.7,176,1.50,4.00,0.65,1.74,0.39,232.12,233.85,290.00,197.10
2026-05-06,67,GIBF1,17.49,10.5,10.56,10.5,10.56,10.56,0.0,0.0,10.52,3150.0,10.5,33134.5,11,0.06,0.06,0.57,0.57,0.39,10.58,10.65,11.68,9.30
2026-05-06,68,GILB,25.2,1080.0,1093.0,1075.0,1080.0,1080.0,0.0,0.0,1075.92,1417.0,1087.5,1524575.6,34,-7.50,18.00,-0.69,1.67,0.38,"1,184.38","1,220.33","1,441.60","1,075.00"
2026-05-06,69,GLBSL,35.48,1800.0,1816.0,1760.0,1760.0,1760.0,0.0,0.0,1798.64,1687.0,1764.0,3034298.0,26,-4.00,56.00,-0.23,3.18,-2.20,"1,949.74","2,036.42","3,097.00","1,705.20"
2026-05-06,70,GLH,24.99,258.1,265.0,258.1,261.8,261.8,0.0,0.0,261.2,23782.0,262.5,6211949.2,140,-0.70,6.90,-0.27,2.67,0.23,266.51,267.01,328.20,227.40
2026-05-06,71,GMFBS,22.61,1280.0,1317.0,1273.8,1273.8,1273.8,0.0,0.0,1281.58,442.0,1285.0,566458.0,14,-11.20,43.20,-0.87,3.39,-0.61,"1,473.58","1,519.58","1,871.00","1,259.10"
2026-05-06,72,GMFIL,32.93,451.1,463.4,448.0,456.0,456.0,0.0,0.0,451.36,6531.0,451.0,2947820.8,39,5.00,15.40,1.11,3.44,1.02,471.90,475.21,557.00,393.10
2026-05-06,73,GMLI,35.34,1301.3,1339.0,1275.0,1280.0,1280.0,0.0,0.0,1290.44,3134.0,1330.0,4044250.5,102,-50.00,64.00,-3.76,5.02,-0.82,"1,721.70","1,834.24","2,699.00","1,236.00"
2026-05-06,74,GRDBL,21.83,1059.0,1065.0,1040.0,1050.0,1050.0,0.0,0.0,1051.13,9369.0,1069.0,9848054.5,145,-19.00,25.00,-1.78,2.40,-0.11,"1,109.85","1,136.49","1,668.40",944.00
2026-05-06,75,GSY,28.83,9.6,9.88,9.5,9.7,9.7,0.0,0.0,9.76,28345.0,9.65,276752.5,39,0.05,0.38,0.52,4.00,-0.66,9.41,9.40,10.40,8.70
2026-05-06,76,GUFL,37.02,511.0,525.2,511.0,519.0,519.0,0.0,0.0,519.5,3962.0,515.6,2058248.0,42,3.40,14.20,0.66,2.78,-0.10,535.73,535.64,644.00,460.60
2026-05-06,77,GVL,23.64,485.0,488.0,484.0,485.5,485.5,0.0,0.0,485.24,9467.0,485.9,4593771.1,93,-0.40,4.00,-0.08,0.83,0.05,509.23,516.53,662.00,424.00
2026-05-06,78,H8020,22.52,11.3,11.47,11.26,11.26,11.26,0.0,0.0,11.3,2600.0,11.34,29392.0,15,-0.08,0.21,-0.71,1.87,-0.40,11.23,11.26,12.21,10.00
2026-05-06,79,HATHY,26.85,805.0,812.0,800.0,802.0,802.0,0.0,0.0,802.67,3162.0,800.0,2538042.7,65,2.00,12.00,0.25,1.50,-0.08,910.07,990.32,"1,382.40",790.00
2026-05-06,80,HBL,27.85,202.5,204.9,200.1,200.8,200.8,0.0,0.0,201.01,29562.0,202.5,5942167.3,680,-1.70,4.80,-0.84,2.40,-0.10,198.18,204.35,261.00,184.00
2026-05-06,81,HDHPC,20.54,223.0,225.9,216.0,218.0,218.0,0.0,0.0,218.21,118378.0,219.6,25830764.4,395,-1.60,9.90,-0.73,4.58,-0.09,201.71,199.21,274.00,162.00
2026-05-06,82,HDL,38.84,1153.0,1156.5,1150.0,1151.0,1151.0,0.0,0.0,1152.29,24454.0,1150.0,28178129.9,330,1.00,6.50,0.09,0.57,-0.11,"1,172.23","1,232.62","1,556.10","1,103.00"
2026-05-06,83,HEI,40.36,520.0,520.0,509.0,519.0,519.0,0.0,0.0,512.17,4595.0,518.0,2353440.4,24,1.00,11.00,0.19,2.16,1.32,512.59,531.27,654.00,458.00
2026-05-06,84,HEIP,19.65,320.1,320.1,317.1,317.1,317.1,0.0,0.0,319.97,350.0,320.1,111990.0,4,-3.00,3.00,-0.94,0.95,-0.91,324.76,339.94,398.00,293.10
2026-05-06,85,HFIN,30.32,1000.0,1020.0,982.0,988.0,988.0,0.0,0.0,1002.08,51679.0,994.0,51786312.1,1881,-6.00,38.00,-0.60,3.87,-1.42,0.00,0.00,"1,450.60",101.70
2026-05-06,86,HHL,17.59,369.0,375.9,367.1,369.0,369.0,0.0,0.0,369.86,23493.0,368.0,8689124.1,131,1.00,8.80,0.27,2.40,-0.23,348.15,355.66,499.10,310.70
2026-05-06,87,HIDCL,28.68,276.1,276.1,261.5,263.9,263.9,0.0,0.0,263.09,55036.0,263.0,14479670.5,278,0.90,14.60,0.34,5.58,0.31,269.99,275.15,330.30,245.00
2026-05-06,88,HIDCLP,31.18,200.0,202.6,199.2,199.7,199.7,0.0,0.0,200.48,166632.0,200.0,33405814.4,216,-0.30,3.40,-0.15,1.71,-0.39,194.54,197.55,239.00,174.40
2026-05-06,89,HIMSTAR,32.64,832.0,863.0,832.0,840.0,840.0,0.0,0.0,842.61,4389.0,850.0,3698227.1,108,-10.00,31.00,-1.18,3.73,-0.31,901.63,0.00,"1,264.00",252.20
2026-05-06,90,HLBSL,34.82,900.0,908.0,895.0,895.0,895.0,0.0,0.0,899.63,320.0,900.0,287882.0,8,-5.00,13.00,-0.56,1.45,-0.52,917.76,940.32,"1,100.00",837.00
2026-05-06,91,HLI,30.28,338.0,339.9,334.0,335.0,335.0,0.0,0.0,335.53,46111.0,337.0,15471795.6,399,-2.00,5.90,-0.59,1.77,-0.16,370.84,381.51,464.00,334.00
2026-05-06,92,HLICF,27.26,8.83,9.25,8.83,9.2,9.2,0.0,0.0,9.04,2245.0,9.1,20291.0,17,0.10,0.42,1.10,4.76,1.76,0.00,0.00,10.55,8.74
2026-05-06,93,HPPL,22.44,357.0,370.0,357.0,365.0,365.0,0.0,0.0,366.75,10408.0,368.0,3817092.4,91,-3.00,13.00,-0.82,3.64,-0.48,459.09,470.39,613.00,355.10
2026-05-06,94,HRL,24.69,688.0,688.0,640.4,654.2,654.2,0.0,0.0,656.16,48547.0,655.4,31854442.2,665,-1.20,47.60,-0.18,7.43,-0.30,817.58,862.93,"1,139.90",627.00
2026-05-06,95,HURJA,26.36,253.0,253.0,246.0,246.9,246.9,0.0,0.0,247.19,53115.0,250.0,13129421.3,188,-3.10,7.00,-1.24,2.85,-0.12,249.07,245.37,312.10,204.60
2026-05-06,96,ICFC,32.69,618.0,628.9,618.0,623.0,623.0,0.0,0.0,626.28,5651.0,618.0,3539084.8,31,5.00,10.90,0.81,1.76,-0.53,645.76,649.97,730.90,555.00
2026-05-06,97,ICFCD89,27.62,1076.2,1087.0,1076.2,1085.1,1085.1,0.0,0.0,1084.5,342.0,1085.5,370899.1,11,-0.40,10.80,-0.04,1.00,0.06,0.00,0.00,"1,115.00","1,020.00"
2026-05-06,98,IGI,31.72,434.9,434.9,422.2,424.5,424.5,0.0,0.0,424.07,3079.0,424.9,1305716.9,18,-0.40,12.70,-0.09,3.01,0.10,431.97,458.44,600.00,392.00
2026-05-06,99,IHL,30.39,406.9,406.9,395.0,397.8,397.8,0.0,0.0,400.64,2555.0,409.9,1023631.6,55,-12.10,11.90,-2.95,3.01,-0.71,527.43,539.51,640.00,388.10
2026-05-06,100,ILBS,30.63,944.0,944.0,922.0,926.0,926.0,0.0,0.0,939.83,3206.0,936.9,3013095.8,38,-10.90,22.00,-1.16,2.39,-1.49,"1,015.41","1,058.50","1,311.00",795.20
2026-05-06,101,ILI,31.1,442.0,442.0,427.1,433.0,433.0,0.0,0.0,431.82,4130.0,432.0,1783403.7,192,1.00,14.90,0.23,3.49,0.27,450.08,451.04,500.00,405.00
2026-05-06,102,JBBL,21.99,351.0,359.8,351.0,352.7,352.7,0.0,0.0,352.65,68359.0,354.0,24106706.8,143,-1.30,8.80,-0.37,2.51,0.01,341.96,342.20,413.00,295.00
2026-05-06,103,JBLB,39.16,1282.0,1299.9,1282.0,1299.0,1299.0,0.0,0.0,1293.12,4150.0,1282.0,5366460.5,146,17.00,17.90,1.33,1.40,0.45,"1,378.38","1,401.66","1,644.00","1,219.90"
2026-05-06,104,JFL,30.08,416.0,416.0,405.0,408.0,408.0,0.0,0.0,408.83,3235.0,412.1,1322568.0,38,-4.10,11.00,-0.99,2.72,-0.20,430.60,445.26,558.00,395.00
2026-05-06,105,JHAPA,36.41,1681.5,1835.4,1681.5,1792.0,1792.0,0.0,0.0,1751.83,41486.0,1770.0,72676424.9,477,22.00,153.90,1.24,9.15,2.24,0.00,0.00,"1,835.40",293.40
2026-05-06,106,JOSHI,29.93,286.2,286.2,275.0,279.5,279.5,0.0,0.0,278.76,11575.0,278.0,3226687.1,72,1.50,11.20,0.54,4.07,0.26,302.63,307.23,487.00,254.00
2026-05-06,107,JSLBB,26.02,1061.0,1065.0,1060.1,1060.1,1060.1,0.0,0.0,1061.9,90.0,1061.1,95571.0,6,-1.00,4.90,-0.09,0.46,-0.17,"1,165.97","1,207.31","1,499.30","1,059.00"
2026-05-06,108,KBL,27.47,216.0,219.0,215.0,216.5,216.5,0.0,0.0,216.72,160215.0,216.0,34722378.5,474,0.50,4.00,0.23,1.86,-0.10,197.39,199.64,256.00,175.50
2026-05-06,109,KBLD90,30.28,1200.0,1236.0,1200.0,1236.0,1236.0,0.0,0.0,1232.0,225.0,1190.0,277200.0,2,46.00,36.00,3.87,3.00,0.32,0.00,0.00,"1,500.00","1,127.00"
2026-05-06,110,KBSH,21.02,1512.0,1513.0,1511.6,1513.0,1513.0,0.0,0.0,1512.05,40.0,1539.0,60482.0,3,-26.00,1.40,-1.69,0.09,0.06,"1,714.17","1,780.41","2,189.00","1,511.60"
2026-05-06,111,KDBY,20.79,11.17,11.41,11.17,11.41,11.41,0.0,0.0,11.2,4550.0,11.45,50979.5,26,-0.04,0.24,-0.35,2.15,1.80,10.05,9.94,12.28,8.67
2026-05-06,112,KDL,28.05,785.0,816.5,785.0,803.0,803.0,0.0,0.0,805.54,1230.0,808.0,990819.0,37,-5.00,31.50,-0.62,4.01,-0.32,873.78,935.71,"1,212.00",770.00
2026-05-06,113,KEF,21.21,10.58,10.6,10.52,10.6,10.6,0.0,0.0,10.59,15100.0,10.58,159870.0,24,0.02,0.08,0.19,0.76,0.12,9.55,9.53,11.30,8.31
2026-05-06,114,KKHC,14.11,267.9,269.0,260.0,263.4,263.4,0.0,0.0,261.71,19315.0,265.0,5054834.2,116,-1.60,9.00,-0.60,3.46,0.64,257.35,260.24,475.90,208.00
2026-05-06,115,KMCDB,29.79,888.0,888.0,865.6,870.0,870.0,0.0,0.0,869.03,470.0,888.0,408445.0,16,-18.00,22.40,-2.03,2.59,0.11,976.51,"1,005.53","1,223.00",860.00
2026-05-06,116,KPCL,24.51,481.9,484.0,477.5,482.9,482.9,0.0,0.0,479.9,4018.0,482.0,1928254.1,42,0.90,6.50,0.19,1.36,0.62,538.29,553.15,711.00,475.10
2026-05-06,117,KSBBL,40.14,481.9,481.9,472.0,478.5,478.5,0.0,0.0,475.93,34405.0,472.0,16374341.0,87,6.50,9.90,1.38,2.10,0.54,458.14,473.39,588.00,404.10
2026-05-06,118,KSY,20.78,9.26,9.5,9.26,9.5,9.5,0.0,0.0,9.31,1100.0,9.31,10237.0,7,0.19,0.24,2.04,2.59,2.04,9.27,9.34,10.51,8.21
2026-05-06,119,LBBL,26.47,496.9,496.9,477.1,484.0,484.0,0.0,0.0,481.72,130387.0,491.0,62809465.2,290,-7.00,19.80,-1.43,4.15,0.47,481.35,495.95,646.30,381.00
2026-05-06,120,LEC,22.64,218.0,223.0,218.0,219.0,219.0,0.0,0.0,220.32,68021.0,220.0,14986715.3,251,-1.00,5.00,-0.45,2.29,-0.60,216.41,218.47,276.00,180.00
2026-05-06,121,LICN,31.48,805.1,813.0,805.1,809.0,809.0,0.0,0.0,809.39,12635.0,807.0,10226619.5,44,2.00,7.90,0.25,0.98,-0.05,860.85,863.90,998.00,773.00
2026-05-06,122,LLBS,22.2,932.3,948.9,921.0,925.1,925.1,0.0,0.0,924.75,437.0,961.0,404113.8,15,-35.90,27.90,-3.74,3.03,0.04,978.29,"1,005.89","1,300.50",819.40
2026-05-06,123,LSL,20.36,211.4,217.0,211.3,215.9,215.9,0.0,0.0,215.28,36649.0,214.0,7889711.4,136,1.90,5.70,0.89,2.70,0.29,219.51,223.80,252.00,201.00
2026-05-06,124,LUK,37.77,9.91,10.1,9.91,10.0,10.0,0.0,0.0,10.01,3500.0,9.95,35032.0,8,0.05,0.19,0.50,1.92,-0.09,9.64,9.83,11.97,8.97
2026-05-06,125,LVF2,17.51,9.7,10.0,9.7,9.71,9.71,0.0,0.0,9.79,1000.0,9.95,9787.0,9,-0.24,0.30,-2.41,3.09,-0.79,9.52,9.59,11.45,8.76
2026-05-06,126,MABEL,20.5,614.7,651.0,614.7,643.0,643.0,0.0,0.0,641.91,4965.0,647.0,3187084.0,115,-4.00,36.30,-0.62,5.91,0.17,0.00,0.00,927.00,317.70
2026-05-06,127,MAKAR,25.05,501.9,501.9,485.0,485.6,485.6,0.0,0.0,486.64,6485.0,488.2,3155891.0,65,-2.60,16.90,-0.53,3.48,-0.22,542.33,564.29,730.20,455.00
