date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-12-15,1,ACLBSL,25.42,948.0,951.5,935.1,939.0,939.0,0.0,0.0,943.54,1438.0,948.0,1356805.5,44,-9.00,16.40,-0.95,1.75,-0.48,"1,284.90",934.00
2025-12-15,2,ADBL,30.26,288.0,290.0,286.2,289.4,289.4,0.0,0.0,288.0,24328.0,290.0,7006418.9,162,-0.60,3.80,-0.21,1.33,0.48,344.90,272.30
2025-12-15,3,AHL,25.08,583.1,596.0,583.1,590.0,590.0,0.0,0.0,588.33,7165.0,594.9,4215414.2,78,-4.90,12.90,-0.82,2.21,0.28,891.00,577.40
2025-12-15,4,AHPC,34.7,277.0,279.8,275.6,278.0,278.0,0.0,0.0,276.93,76302.0,277.5,21130165.9,281,0.50,4.20,0.18,1.52,0.39,334.00,239.30
2025-12-15,5,AKJCL,22.51,185.0,185.0,182.0,183.0,183.0,0.0,0.0,183.55,18667.0,183.0,3426263.4,99,0.00,3.00,0.00,1.65,-0.30,233.50,172.90
2025-12-15,6,AKPL,26.89,240.0,242.0,238.2,240.4,240.4,0.0,0.0,240.28,86427.0,241.0,20766520.5,225,-0.60,3.80,-0.25,1.60,0.05,306.50,216.10
2025-12-15,7,ALBSL,37.87,1101.0,1142.0,1090.0,1105.0,1105.0,0.0,0.0,1102.56,41198.0,1111.0,45423243.7,292,-6.00,52.00,-0.54,4.77,0.22,"1,237.90",771.00
2025-12-15,8,ALICL,33.51,462.2,466.0,462.0,465.0,465.0,0.0,0.0,463.36,28647.0,461.9,13273811.6,157,3.10,4.00,0.67,0.87,0.35,831.00,430.00
2025-12-15,9,ANLB,28.4,6270.0,6270.0,6035.0,6150.0,6150.0,0.0,0.0,6122.17,124.0,6149.9,759149.6,18,0.10,235.00,0.00,3.89,0.45,"6,800.00","4,673.00"
2025-12-15,10,API,32.09,286.0,286.9,281.4,285.5,285.5,0.0,0.0,284.44,62377.0,285.0,17742580.6,242,0.50,5.50,0.18,1.95,0.37,335.00,246.20
2025-12-15,11,AVYAN,38.58,948.6,975.0,948.6,969.0,969.0,0.0,0.0,966.4,967.0,967.9,934509.3,39,1.10,26.40,0.11,2.78,0.27,"1,306.80",906.00
2025-12-15,12,BANDIPUR,30.89,761.0,773.2,761.0,765.0,765.0,0.0,0.0,767.53,53892.0,766.9,41363816.7,2814,-1.90,12.20,-0.25,1.60,-0.33,837.00,285.00
2025-12-15,13,BARUN,26.13,308.7,322.0,308.7,318.0,318.0,0.0,0.0,317.35,76123.0,315.0,24157609.1,311,3.00,13.30,0.95,4.31,0.20,589.00,292.10
2025-12-15,14,BBC,28.31,4878.9,4878.9,4797.0,4869.9,4869.9,0.0,0.0,4854.96,98.0,4855.0,475786.0,9,14.90,81.90,0.31,1.71,0.31,"6,661.60","4,480.00"
2025-12-15,15,BEDC,31.37,539.0,549.0,539.0,542.1,542.1,0.0,0.0,542.66,3854.0,545.1,2091413.1,89,-3.00,10.00,-0.55,1.86,-0.10,"1,080.00",501.00
2025-12-15,16,BFC,22.9,459.0,466.0,451.0,464.8,464.8,0.0,0.0,458.45,15187.0,455.0,6962486.3,128,9.80,15.00,2.15,3.33,1.37,775.00,411.50
2025-12-15,17,BGWT,35.47,760.0,783.9,757.1,783.9,783.9,0.0,0.0,769.93,2698.0,770.1,2077279.9,44,13.80,26.80,1.79,3.54,1.78,"1,241.00",750.10
2025-12-15,18,BHCL,26.07,502.1,514.9,499.8,507.9,507.9,0.0,0.0,506.27,79709.0,512.0,40354311.7,1146,-4.10,15.10,-0.80,3.02,0.32,625.70,292.10
2025-12-15,19,BHDC,24.05,476.1,483.0,473.9,480.0,480.0,0.0,0.0,478.14,27434.0,479.0,13117159.5,204,1.00,9.10,0.21,1.92,0.39,760.20,426.00
2025-12-15,20,BHL,22.83,177.9,177.9,174.9,175.9,175.9,0.0,0.0,175.54,43601.0,176.2,7653856.2,330,-0.30,3.00,-0.17,1.72,0.20,410.00,164.00
2025-12-15,21,BHPL,33.13,593.1,593.4,580.0,582.0,582.0,0.0,0.0,583.82,6634.0,605.0,3873092.4,117,-23.00,13.40,-3.80,2.31,-0.31,"1,308.40",580.00
2025-12-15,22,BNHC,25.15,430.0,440.0,430.0,439.9,439.9,0.0,0.0,436.28,1581.0,436.1,689763.0,38,3.80,10.00,0.87,2.33,0.82,608.00,393.00
2025-12-15,23,BNL,26.02,16000.0,16000.0,16000.0,16000.0,16000.0,0.0,0.0,16000.0,1.0,16000.0,16000.0,1,0.00,0.00,0.00,0.00,0.00,"22,500.00","14,900.00"
2025-12-15,24,BNT,29.69,11761.0,11995.2,11760.0,11995.2,11995.2,0.0,0.0,11811.31,137.0,12000.0,1618149.4,13,-4.80,235.20,-0.04,2.00,1.53,"14,680.00","10,660.00"
2025-12-15,25,BOKD86,29.55,1100.0,1100.0,1100.0,1100.0,1100.0,0.0,0.0,1100.0,25.0,1100.0,27500.0,1,0.00,0.00,0.00,0.00,0.00,"1,137.00","1,005.50"
2025-12-15,26,BPCL,24.98,703.0,710.0,697.0,703.1,703.1,0.0,0.0,705.07,68709.0,705.0,48444878.5,182,-1.90,13.00,-0.27,1.87,-0.28,"1,065.00",375.10
2025-12-15,27,BUNGAL,26.33,585.0,607.0,585.0,594.0,594.0,0.0,0.0,595.06,31029.0,591.0,18463979.8,878,3.00,22.00,0.51,3.76,-0.18,675.00,302.40
2025-12-15,28,C30MF,18.89,9.1,9.1,9.1,9.1,9.1,0.0,0.0,9.1,1000.0,9.15,9100.0,1,-0.05,0.00,-0.55,0.00,0.00,10.71,8.65
2025-12-15,29,CBBL,37.3,1001.0,1011.0,1001.0,1007.0,1007.0,0.0,0.0,1007.45,8943.0,1005.0,9009639.2,94,2.00,10.00,0.20,1.00,-0.04,"1,144.80",821.50
2025-12-15,30,CCBD88,18.19,1216.0,1216.0,1216.0,1216.0,1216.0,0.0,0.0,1216.0,10.0,1205.0,12160.0,1,11.00,0.00,0.91,0.00,0.00,"1,275.00","1,103.00"
2025-12-15,31,CFCL,25.05,468.1,473.8,466.0,469.0,469.0,0.0,0.0,468.7,13290.0,474.0,6229011.5,78,-5.00,7.80,-1.05,1.67,0.06,701.00,445.10
2025-12-15,32,CGH,27.85,870.0,875.0,865.1,867.0,867.0,0.0,0.0,868.54,5524.0,871.1,4797805.0,81,-4.10,9.90,-0.47,1.14,-0.18,"1,150.00",800.20
2025-12-15,33,CHCL,25.15,489.0,493.0,488.2,490.0,490.0,0.0,0.0,489.87,24996.0,491.5,12244727.3,121,-1.50,4.80,-0.31,0.98,0.03,599.60,456.00
2025-12-15,34,CHDC,28.56,2239.9,2270.0,2200.0,2215.0,2215.0,0.0,0.0,2216.51,43354.0,2240.0,96094620.4,375,-25.00,70.00,-1.12,3.18,-0.07,"2,997.90","1,545.30"
2025-12-15,35,CHL,28.33,256.0,263.8,256.0,261.6,261.6,0.0,0.0,259.95,38554.0,256.5,10022273.7,136,5.10,7.80,1.99,3.05,0.63,599.70,223.40
2025-12-15,36,CIT,21.58,1857.0,1857.0,1835.0,1842.0,1842.0,0.0,0.0,1840.95,2582.0,1838.0,4753342.2,87,4.00,22.00,0.22,1.20,0.06,"2,200.00","1,730.80"
2025-12-15,37,CITY,28.95,490.1,494.5,485.1,489.0,489.0,0.0,0.0,489.2,14626.0,494.0,7155019.6,239,-5.00,9.40,-1.01,1.94,-0.04,998.40,485.10
2025-12-15,38,CKHL,27.39,643.0,650.0,635.0,650.0,650.0,0.0,0.0,640.94,6169.0,643.0,3953936.6,82,7.00,15.00,1.09,2.36,1.39,910.00,550.00
2025-12-15,39,CLI,38.6,497.0,504.0,497.0,501.0,501.0,0.0,0.0,499.89,60873.0,499.1,30429782.8,632,1.90,7.00,0.38,1.41,0.22,774.90,411.00
2025-12-15,40,CMF2,47.34,9.29,9.35,9.14,9.35,9.35,0.0,0.0,9.29,13740.0,9.14,127651.75,7,0.21,0.21,2.30,2.30,0.64,10.86,8.64
2025-12-15,41,CORBL,33.68,1635.1,1666.8,1635.1,1659.0,1659.0,0.0,0.0,1650.15,940.0,1663.9,1551143.1,36,-4.90,31.70,-0.29,1.94,0.53,"2,842.30","1,240.00"
2025-12-15,42,CREST,26.37,1249.9,1287.9,1221.0,1241.1,1241.1,0.0,0.0,1243.6,13421.0,1238.0,16690397.5,334,3.10,66.90,0.25,5.48,-0.20,"2,458.20",302.50
2025-12-15,43,CYCL,23.41,1490.0,1500.0,1471.2,1471.2,1471.2,0.0,0.0,1481.46,1378.0,1479.9,2041450.0,37,-8.70,28.80,-0.59,1.96,-0.70,"2,040.00","1,462.00"
2025-12-15,44,CZBIL,30.53,188.0,192.0,187.1,192.0,192.0,0.0,0.0,189.64,20149.0,190.0,3821131.3,107,2.00,4.90,1.05,2.62,1.23,240.10,183.00
2025-12-15,45,DDBL,32.44,874.0,874.4,865.0,874.4,874.4,0.0,0.0,870.27,7066.0,875.0,6149295.1,64,-0.60,9.40,-0.07,1.09,0.47,"1,010.00",759.00
2025-12-15,46,DHEL,22.93,573.1,579.0,566.0,578.9,578.9,0.0,0.0,575.33,33111.0,572.0,19049805.2,1127,6.90,13.00,1.21,2.30,0.62,640.00,402.20
