date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,120 Days,180 Days,52 Weeks High,52 Weeks Low
2026-06-30,18,BFC,24.33,504.5,509.5,486.2,492.1,492.1,0.0,0.0,496.35,26201.0,500.0,13004815.9,175,-7.90,23.30,-1.58,4.79,-0.86,476.82,473.09,579.90,411.50
2026-06-30,19,BGWT,25.78,604.0,617.9,585.0,587.1,587.1,0.0,0.0,587.95,1429.0,604.0,840178.7,38,-16.90,32.90,-2.80,5.62,-0.14,725.90,751.55,"1,110.00",563.00
2026-06-30,20,BHCL,35.22,545.0,550.0,529.0,536.0,536.0,0.0,0.0,534.98,21900.0,545.0,11716034.1,304,-9.00,21.00,-1.65,3.97,0.19,562.70,529.23,699.00,292.10
2026-06-30,21,BHDC,30.72,439.0,439.0,433.1,433.3,433.3,0.0,0.0,435.1,10529.0,440.0,4581143.2,65,-6.70,5.90,-1.52,1.36,-0.41,472.97,490.01,706.00,422.00
2026-06-30,22,BHL,30.6,209.9,209.9,205.1,206.2,206.2,0.0,0.0,206.32,74056.0,207.5,15279457.7,362,-1.30,4.80,-0.63,2.34,-0.06,212.91,202.55,264.40,164.00
2026-06-30,23,BHPL,28.13,503.0,503.0,490.0,490.0,490.0,0.0,0.0,493.15,9049.0,505.0,4462554.7,92,-15.00,13.00,-2.97,2.65,-0.64,548.47,588.70,916.90,490.00
2026-06-30,24,BJHL,30.59,777.1,824.0,777.1,790.2,790.2,0.0,0.0,794.43,5826.0,818.0,4628354.6,146,-27.80,46.90,-3.40,6.04,-0.54,0.00,0.00,"1,305.00",270.10
2026-06-30,25,BNHC,27.12,306.1,314.0,306.1,312.0,312.0,0.0,0.0,311.41,2983.0,313.0,928940.4,33,-1.00,7.90,-0.32,2.58,0.19,384.00,405.10,613.80,306.10
2026-06-30,26,BNL,21.26,14301.8,14301.8,14301.8,14301.8,14301.8,0.0,0.0,14301.8,10.0,14744.0,143018.0,1,-442.20,0.00,-3.00,0.00,0.00,"15,684.76","16,166.97","18,399.90","13,968.10"
2026-06-30,27,BOKD86,21.82,1080.0,1085.0,1080.0,1085.0,1085.0,0.0,0.0,1084.17,60.0,1105.0,65050.0,3,-20.00,5.00,-1.81,0.46,0.08,"1,074.94","1,061.84","1,139.30","1,025.10"
2026-06-30,28,BPCL,28.25,649.0,649.0,636.0,636.0,636.0,0.0,0.0,637.58,16893.0,642.0,10770597.7,115,-6.00,13.00,-0.93,2.04,-0.25,712.94,719.42,"1,065.00",617.50
2026-06-30,29,BUNGAL,25.28,705.0,705.0,625.7,639.0,639.0,0.0,0.0,658.78,45755.0,671.5,30142504.2,327,-32.50,79.30,-4.84,12.67,-3.10,660.92,0.00,895.00,302.40
2026-06-30,30,C30MF,17.21,9.94,9.96,9.94,9.96,9.96,0.0,0.0,9.95,400.0,9.94,3980.0,3,0.02,0.02,0.20,0.20,0.10,9.89,9.67,10.71,8.70
2026-06-30,31,CBBL,34.41,910.0,911.0,905.0,906.5,906.5,0.0,0.0,907.15,20142.0,910.6,18271835.9,200,-4.10,6.00,-0.45,0.66,-0.07,929.12,954.54,"1,144.80",882.00
2026-06-30,32,CBLD88,30.05,1200.0,1200.0,1200.0,1200.0,1200.0,0.0,0.0,1200.0,25.0,1215.0,30000.0,1,-15.00,0.00,-1.23,0.00,0.00,"1,210.07","1,188.43","1,325.00","1,108.00"
2026-06-30,33,CCBD88,43.0,1265.0,1271.0,1265.0,1271.0,1271.0,0.0,0.0,1269.59,245.0,1235.0,311050.0,4,36.00,6.00,2.91,0.47,0.11,"1,209.18","1,188.60","1,297.40","1,126.00"
2026-06-30,34,CFCL,24.82,607.5,618.5,590.0,592.0,592.0,0.0,0.0,601.87,73934.0,616.7,44498713.5,262,-24.70,28.50,-4.01,4.83,-1.67,542.19,522.86,695.00,445.10
2026-06-30,35,CGH,30.6,765.0,770.0,761.0,764.0,764.0,0.0,0.0,766.02,7118.0,768.0,5452529.9,53,-4.00,9.00,-0.52,1.18,-0.26,831.09,851.00,"1,150.00",748.00
2026-06-30,36,CHCL,20.8,477.0,477.0,472.0,472.5,472.5,0.0,0.0,474.11,11763.0,476.0,5576900.8,129,-3.50,5.00,-0.74,1.06,-0.34,483.68,486.51,584.00,450.30
2026-06-30,37,CHDC,33.49,2164.9,2164.9,2100.1,2115.0,2115.0,0.0,0.0,2110.69,22019.0,2127.0,46475271.2,155,-12.00,64.80,-0.56,3.09,0.20,"2,353.80","2,338.67","2,997.90","1,990.00"
2026-06-30,38,CHL,29.57,260.9,263.5,258.0,261.9,261.9,0.0,0.0,259.29,10171.0,260.9,2637198.0,62,1.00,5.50,0.38,2.13,1.00,286.70,275.83,359.50,223.40
2026-06-30,39,CIT,33.71,1700.0,1791.0,1680.0,1685.9,1685.9,0.0,0.0,1699.43,9520.0,1690.5,16178543.0,217,-4.60,111.00,-0.27,6.61,-0.80,"1,778.95","1,805.51","2,168.00","1,630.30"
2026-06-30,40,CITY,28.54,420.0,420.0,398.0,404.0,404.0,0.0,0.0,404.64,87210.0,408.0,35288899.0,441,-4.00,22.00,-0.98,5.53,-0.16,455.99,484.25,998.40,349.20
2026-06-30,41,CIZBD86,43.06,1214.6,1251.0,1180.0,1180.0,1180.0,0.0,0.0,1215.36,110.0,1179.3,133690.0,5,0.70,71.00,0.06,6.02,-3.00,0.00,0.00,"1,320.90","1,110.00"
2026-06-30,42,CIZBD90,15.49,1240.0,1246.3,1202.8,1202.8,1202.8,0.0,0.0,1234.85,150.0,1210.0,185227.5,4,-7.20,43.50,-0.60,3.62,-2.66,"1,189.03","1,158.65","1,303.00","1,121.20"
2026-06-30,43,CKHL,25.23,586.1,599.0,586.0,599.0,599.0,0.0,0.0,586.66,291.0,600.0,170717.0,18,-1.00,13.00,-0.17,2.22,2.06,683.42,663.01,804.00,550.00
2026-06-30,44,CLI,26.93,442.0,449.0,441.1,443.0,443.0,0.0,0.0,442.72,11086.0,445.0,4907963.9,199,-2.00,7.90,-0.45,1.79,0.06,466.48,467.52,540.00,411.00
2026-06-30,45,CMF2,39.39,9.87,9.88,9.87,9.87,9.87,0.0,0.0,9.88,5100.0,10.1,50384.0,3,-0.23,0.01,-2.28,0.10,-0.09,9.90,9.74,10.86,8.64
2026-06-30,46,CORBL,40.99,1660.0,1900.0,1630.2,1899.0,1899.0,0.0,0.0,1707.5,7961.0,1680.0,13593402.9,202,219.00,269.80,13.04,16.55,10.08,"1,844.58","1,817.64","3,183.00","1,431.00"
2026-06-30,47,CREST,30.25,1256.7,1256.7,1171.2,1192.0,1192.0,0.0,0.0,1173.65,6097.0,1196.9,7155729.8,100,-4.90,85.50,-0.41,7.30,1.54,"1,291.85","1,267.15","1,588.00",985.20
2026-06-30,48,CSY,29.95,9.12,9.35,9.02,9.35,9.35,0.0,0.0,9.16,5153.0,9.12,47221.83,38,0.23,0.33,2.52,3.66,1.99,0.00,0.00,10.00,8.87
2026-06-30,49,CYCL,23.34,1385.0,1390.0,1350.0,1357.0,1357.0,0.0,0.0,1364.21,862.0,1385.0,1175948.4,50,-28.00,40.00,-2.02,2.96,-0.53,"1,534.10","1,540.73","2,040.00","1,350.00"
2026-06-30,50,CZBIL,29.13,194.0,197.9,190.2,194.0,194.0,0.0,0.0,194.54,30137.0,196.0,5862800.7,145,-2.00,7.70,-1.02,4.05,-0.28,203.15,201.59,240.10,183.00
2026-06-30,51,DDBL,28.79,821.0,827.0,816.2,817.0,817.0,0.0,0.0,818.83,9727.0,820.0,7964806.8,100,-3.00,10.80,-0.37,1.32,-0.22,844.94,847.94,"1,010.00",793.00
2026-06-30,52,DHEL,22.01,610.0,610.0,567.0,567.0,567.0,0.0,0.0,580.29,11477.0,582.0,6660032.2,221,-15.00,43.00,-2.58,7.58,-2.34,660.97,0.00,918.90,402.20
2026-06-30,53,DHPL,28.42,277.3,279.9,273.1,279.0,279.0,0.0,0.0,275.69,2677.0,281.5,738027.4,28,-2.50,6.80,-0.89,2.49,1.19,303.89,300.90,362.90,265.00
2026-06-30,54,DLBS,46.8,1349.0,1349.0,1207.0,1349.0,1349.0,0.0,0.0,1275.1,3324.0,1420.0,4238426.0,67,-71.00,142.00,-5.00,11.76,5.48,"1,321.31","1,334.45","1,684.00","1,083.80"
2026-06-30,55,DOLTI,21.57,344.0,344.0,330.0,330.5,330.5,0.0,0.0,333.44,24835.0,336.0,8280920.8,186,-5.50,14.00,-1.64,4.24,-0.89,448.10,473.93,642.60,329.00
2026-06-30,56,DORDI,31.52,248.0,248.0,240.0,242.0,242.0,0.0,0.0,241.76,27955.0,246.0,6758329.6,189,-4.00,8.00,-1.63,3.33,0.10,278.57,269.27,343.30,213.10
2026-06-30,57,EBL,30.75,700.0,700.0,692.0,694.0,694.0,0.0,0.0,694.94,28812.0,698.0,20022485.4,230,-4.00,8.00,-0.57,1.16,-0.13,689.02,679.62,780.60,619.00
2026-06-30,58,EBLD85,36.49,1194.0,1194.0,1160.0,1160.0,1160.0,0.0,0.0,1175.89,190.0,1160.0,223420.0,4,0.00,34.00,0.00,2.93,-1.37,"1,167.67","1,157.09","1,250.00","1,102.50"
2026-06-30,59,EBLD86,26.72,1101.0,1101.0,1101.0,1101.0,1101.0,0.0,0.0,1101.0,25.0,1100.0,27525.0,1,1.00,0.00,0.09,0.00,0.00,"1,083.63","1,072.27","1,150.00","1,022.00"
2026-06-30,60,EBLD91,22.74,1090.0,1090.0,1090.0,1090.0,1090.0,0.0,0.0,1090.0,50.0,1090.0,54500.0,2,0.00,0.00,0.00,0.00,0.00,"1,091.69","1,080.50","1,142.40",994.40
2026-06-30,61,EDBL,26.88,558.0,560.0,550.1,553.4,553.4,0.0,0.0,553.51,5033.0,559.7,2785822.4,30,-6.30,9.90,-1.13,1.80,-0.02,589.92,591.94,717.30,545.00
2026-06-30,62,EHPL,30.83,385.0,385.0,365.0,373.0,373.0,0.0,0.0,373.64,15024.0,378.0,5613542.5,126,-5.00,20.00,-1.32,5.48,-0.17,407.61,425.68,685.00,365.00
2026-06-30,63,ENL,22.73,830.0,830.0,820.0,820.0,820.0,0.0,0.0,824.85,230.0,843.9,189715.0,15,-23.90,10.00,-2.83,1.22,-0.59,906.31,915.05,"1,225.00",801.10
2026-06-30,64,FMDBL,28.99,767.0,767.0,760.0,762.8,762.8,0.0,0.0,761.24,5475.0,761.0,4167792.8,62,1.80,7.00,0.24,0.92,0.20,805.35,812.00,"1,038.80",732.00
2026-06-30,65,FOWAD,31.09,970.0,970.0,955.0,960.0,960.0,0.0,0.0,961.74,3275.0,980.1,3149713.7,81,-20.10,15.00,-2.05,1.57,-0.18,"1,083.36","1,088.22","1,364.00",955.00
2026-06-30,66,GBBD85,16.02,1070.1,1080.0,1070.1,1080.0,1080.0,0.0,0.0,1075.6,45.0,1075.3,48402.0,2,4.70,9.90,0.44,0.93,0.41,"1,087.70","1,081.59","1,135.00","1,030.00"
2026-06-30,67,GBBL,29.37,402.0,403.0,399.0,399.0,399.0,0.0,0.0,400.23,16329.0,402.0,6535277.5,127,-3.00,4.00,-0.75,1.00,-0.31,407.51,404.16,498.00,367.40
2026-06-30,68,GBILD84/85,38.51,1145.0,1155.0,1128.0,1128.0,1128.0,0.0,0.0,1149.84,1200.0,1128.0,1379810.0,8,0.00,27.00,0.00,2.39,-1.94,"1,166.02","1,167.90","1,238.00","1,100.00"
2026-06-30,69,GBIME,30.56,246.0,246.0,238.0,238.0,238.0,0.0,0.0,238.73,117471.0,239.3,28043991.4,345,-1.30,8.00,-0.54,3.36,-0.31,234.74,234.46,278.90,218.90
2026-06-30,70,GBIMESY2,16.47,9.1,9.21,9.1,9.21,9.21,0.0,0.0,9.17,300.0,9.27,2752.0,3,-0.06,0.11,-0.65,1.21,0.40,9.36,9.24,10.18,8.50
2026-06-30,71,GBLBS,26.05,740.1,761.0,730.3,748.8,748.8,0.0,0.0,742.52,4435.0,750.0,3293090.2,63,-1.20,30.70,-0.16,4.20,0.84,777.27,788.73,950.00,698.00
2026-06-30,72,GCIL,32.29,355.0,355.0,348.0,349.0,349.0,0.0,0.0,349.93,20739.0,352.3,7257164.1,210,-3.30,7.00,-0.94,2.01,-0.27,422.04,428.89,579.00,345.00
2026-06-30,73,GFCL,45.38,622.1,658.0,610.0,650.0,650.0,0.0,0.0,623.7,20482.0,627.0,12774553.0,124,23.00,48.00,3.67,7.87,4.05,643.28,626.38,756.80,528.30
2026-06-30,74,GHL,34.32,222.0,222.9,215.0,215.5,215.5,0.0,0.0,217.23,57759.0,222.0,12546705.0,175,-6.50,7.90,-2.93,3.67,-0.80,238.42,230.53,290.00,197.10
2026-06-30,75,GIBF1,20.02,10.55,10.7,10.55,10.7,10.7,0.0,0.0,10.63,2900.0,10.6,30835.0,11,0.10,0.15,0.94,1.42,0.63,10.80,10.58,11.68,9.30
2026-06-30,76,GILB,28.12,1110.0,1158.7,1075.0,1076.0,1076.0,0.0,0.0,1128.82,2053.0,1095.0,2317460.0,21,-19.00,83.70,-1.74,7.79,-4.91,"1,145.82","1,175.10","1,441.60","1,067.50"
2026-06-30,77,GLBSL,40.62,1798.0,1850.0,1754.0,1838.8,1838.8,0.0,0.0,1823.31,1770.0,1798.0,3227251.0,62,40.80,96.00,2.27,5.47,0.84,"1,884.87","1,938.34","2,528.00","1,705.20"
2026-06-30,78,GLH,32.49,250.0,254.8,248.1,248.1,248.1,0.0,0.0,250.22,23802.0,251.0,5955742.3,152,-2.90,6.70,-1.16,2.70,-0.85,269.38,265.00,328.20,227.40
2026-06-30,79,GMFBS,24.98,1247.0,1247.0,1180.4,1218.0,1218.0,0.0,0.0,1195.81,236.0,1211.0,282211.3,18,7.00,66.60,0.58,5.64,1.82,"1,394.64","1,446.87","1,871.00","1,180.40"
2026-06-30,80,GMFIL,18.82,450.0,469.6,450.0,459.0,459.0,0.0,0.0,459.88,6735.0,465.0,3097283.0,65,-6.00,19.60,-1.29,4.36,-0.19,475.05,469.78,557.00,393.10
2026-06-30,81,GMLI,22.68,1146.7,1164.0,1146.7,1146.8,1146.8,0.0,0.0,1149.91,1238.0,1170.0,1423583.5,47,-23.20,17.30,-1.98,1.51,-0.27,"1,549.99","1,663.62","2,375.00","1,146.70"
2026-06-30,82,GRDBL,25.37,972.0,1061.0,972.0,1027.9,1027.9,0.0,0.0,1022.42,3045.0,1023.0,3113275.6,54,4.90,89.00,0.48,9.16,0.53,"1,099.24","1,095.98","1,668.40",949.00
2026-06-30,83,GSY,26.81,9.8,10.0,9.52,9.8,9.8,0.0,0.0,9.99,21500.0,10.0,214748.0,14,-0.20,0.48,-2.00,5.04,-1.92,9.70,9.47,10.40,8.70
2026-06-30,84,GUFL,16.61,541.0,548.0,535.0,535.0,535.0,0.0,0.0,539.04,7443.0,540.0,4012041.9,65,-5.00,13.00,-0.93,2.43,-0.75,547.52,532.55,644.00,460.60
2026-06-30,85,GVL,26.35,471.0,472.0,465.1,465.8,465.8,0.0,0.0,466.58,6598.0,470.0,3078481.1,94,-4.20,6.90,-0.89,1.48,-0.17,497.15,504.96,662.00,451.00
2026-06-30,86,GWFD83,45.47,1116.0,1117.0,1116.0,1117.0,1117.0,0.0,0.0,1116.67,150.0,1100.0,167500.0,2,17.00,1.00,1.55,0.09,0.03,"1,184.61","1,203.72","1,435.60","1,061.00"
2026-06-30,87,H8020,30.34,11.11,11.78,11.11,11.35,11.35,0.0,0.0,11.37,502900.0,11.35,5716310.54,15,0.00,0.67,0.00,6.03,-0.15,11.63,11.31,12.56,10.00
2026-06-30,88,HATHY,31.65,720.0,720.0,683.8,687.0,687.0,0.0,0.0,690.84,9658.0,711.0,6672121.6,167,-24.00,36.20,-3.38,5.29,-0.56,864.88,892.38,"1,382.40",683.80
2026-06-30,89,HBL,29.27,192.0,193.0,191.0,191.1,191.1,0.0,0.0,191.4,25063.0,192.7,4796976.6,612,-1.60,2.00,-0.83,1.05,-0.16,200.77,198.76,261.00,184.00
2026-06-30,90,HBLD86,38.35,1200.0,1200.1,1200.0,1200.0,1200.0,0.0,0.0,1200.03,245.0,1200.0,294007.5,12,0.00,0.10,0.00,0.01,0.00,"1,141.32","1,115.50","1,207.90","1,095.10"
2026-06-30,91,HDHPC,26.8,206.0,207.0,202.0,202.5,202.5,0.0,0.0,204.18,74856.0,204.0,15284151.0,350,-1.50,5.00,-0.74,2.48,-0.83,214.63,202.67,274.00,162.00
2026-06-30,92,HDL,34.37,1154.0,1154.0,1140.0,1141.0,1141.0,0.0,0.0,1141.92,18147.0,1143.5,20722340.0,317,-2.50,14.00,-0.22,1.23,-0.08,"1,161.58","1,192.84","1,556.10","1,097.60"
2026-06-30,93,HEI,18.16,525.0,550.0,525.0,535.0,535.0,0.0,0.0,537.52,8078.0,537.0,4342105.0,36,-2.00,25.00,-0.37,4.76,-0.47,528.68,520.52,654.00,458.00
2026-06-30,94,HEIP,21.58,320.7,322.0,320.7,321.0,321.0,0.0,0.0,320.74,540.0,330.0,173202.0,5,-9.00,1.30,-2.73,0.41,0.08,324.49,331.79,398.00,293.10
2026-06-30,95,HFIN,25.83,729.0,743.8,721.0,721.0,721.0,0.0,0.0,724.02,20249.0,730.1,14660684.9,698,-9.10,22.80,-1.25,3.16,-0.42,0.00,0.00,"1,450.60",101.70
2026-06-30,96,HHL,28.43,336.0,345.0,330.0,332.0,332.0,0.0,0.0,334.13,24009.0,338.0,8022108.2,119,-6.00,15.00,-1.78,4.55,-0.64,356.55,350.38,459.00,310.70
2026-06-30,97,HIDCL,30.31,252.8,252.8,248.9,250.0,250.0,0.0,0.0,249.92,36176.0,252.8,9041263.8,265,-2.80,3.90,-1.11,1.57,0.03,268.74,268.62,330.30,245.00
2026-06-30,98,HIDCLP,33.09,186.0,188.0,185.1,185.1,185.1,0.0,0.0,185.92,122586.0,186.9,22790861.7,197,-1.80,2.90,-0.96,1.57,-0.44,199.52,195.06,239.00,174.40
2026-06-30,99,HIMSTAR,31.63,740.0,795.0,739.2,751.0,751.0,0.0,0.0,759.88,6351.0,745.0,4826004.5,105,6.00,55.80,0.81,7.55,-1.18,921.35,845.30,"1,264.00",252.20
2026-06-30,100,HLBSL,27.71,849.1,886.0,849.1,873.9,873.9,0.0,0.0,851.54,1743.0,874.5,1484233.4,24,-0.60,36.90,-0.07,4.35,2.56,909.39,913.78,"1,100.00",837.00
2026-06-30,101,HLI,28.2,322.5,324.0,318.0,319.8,319.8,0.0,0.0,320.68,40405.0,324.8,12956894.0,399,-5.00,6.00,-1.54,1.89,-0.27,358.70,365.43,464.00,318.00
2026-06-30,102,HLICF,20.63,8.7,8.95,8.5,8.69,8.69,0.0,0.0,8.68,2000.0,8.9,17369.0,10,-0.21,0.45,-2.36,5.29,0.06,9.23,0.00,10.55,8.50
2026-06-30,103,HPPL,32.34,355.0,359.8,353.0,358.0,358.0,0.0,0.0,357.24,31914.0,357.0,11401083.0,134,1.00,6.80,0.28,1.93,0.21,425.49,442.12,605.00,353.00
2026-06-30,104,HRL,23.42,610.0,610.0,570.0,571.0,571.0,0.0,0.0,574.67,60645.0,581.0,34850902.4,759,-10.00,40.00,-1.72,7.02,-0.64,761.31,787.54,"1,139.90",570.00
2026-06-30,105,HURJA,30.18,226.1,232.0,225.1,229.0,229.0,0.0,0.0,229.96,33676.0,231.3,7743973.6,119,-2.30,6.90,-0.99,3.07,-0.42,256.87,245.70,312.10,204.60
2026-06-30,106,ICFC,25.63,609.0,612.0,601.2,605.0,605.0,0.0,0.0,604.56,11261.0,615.0,6807963.3,96,-10.00,10.80,-1.63,1.80,0.07,644.33,641.45,730.90,595.00
2026-06-30,107,ICFCD88,36.54,1143.0,1143.0,1143.0,1143.0,1143.0,0.0,0.0,1143.0,10.0,1140.0,11430.0,1,3.00,0.00,0.26,0.00,0.00,"1,149.21","1,132.07","1,216.00","1,053.60"
2026-06-30,108,ICFCD89,46.09,1095.0,1135.0,1095.0,1098.3,1098.3,0.0,0.0,1106.19,565.0,1096.5,624999.5,21,1.80,40.00,0.16,3.65,-0.72,0.00,0.00,"1,135.00","1,020.00"
2026-06-30,109,IGI,22.27,446.5,446.5,428.1,431.9,431.9,0.0,0.0,430.08,7898.0,435.0,3396755.9,45,-3.10,18.40,-0.71,4.30,0.42,438.79,436.42,600.00,392.00
2026-06-30,110,IHL,28.61,365.0,365.0,350.0,353.0,353.0,0.0,0.0,354.65,11861.0,365.0,4206554.5,100,-12.00,15.00,-3.29,4.29,-0.47,482.08,503.27,640.00,350.00
2026-06-30,111,ILBS,31.26,871.0,885.0,866.0,884.0,884.0,0.0,0.0,867.94,2911.0,892.0,2526582.3,32,-8.00,19.00,-0.90,2.19,1.82,961.79,"1,019.45","1,311.00",820.00
2026-06-30,112,ILI,29.43,415.0,420.0,415.0,419.0,419.0,0.0,0.0,417.52,4671.0,417.3,1950250.8,185,1.70,5.00,0.41,1.20,0.35,442.44,445.32,500.00,405.00
2026-06-30,113,JBBD87,44.17,1122.0,1122.0,1122.0,1122.0,1122.0,0.0,0.0,1122.0,100.0,1110.0,112200.0,3,12.00,0.00,1.08,0.00,0.00,"1,114.86","1,096.70","1,289.00","1,042.00"
2026-06-30,114,JBBL,27.98,336.0,338.0,334.0,334.8,334.8,0.0,0.0,335.18,16149.0,336.0,5412759.4,86,-1.20,4.00,-0.36,1.20,-0.11,352.30,341.76,413.00,295.00
2026-06-30,115,JBLB,33.05,1244.1,1250.0,1236.0,1236.0,1236.0,0.0,0.0,1241.43,5868.0,1251.0,7284739.6,155,-15.00,14.00,-1.20,1.13,-0.44,"1,322.76","1,363.67","1,644.00","1,219.90"
2026-06-30,116,JFL,25.19,397.0,399.0,394.0,397.0,397.0,0.0,0.0,395.89,4720.0,400.2,1868624.2,59,-3.20,5.00,-0.80,1.27,0.28,424.90,427.38,558.00,385.40
2026-06-30,117,JHAPA,30.89,1280.0,1317.0,1261.0,1287.0,1287.0,0.0,0.0,1286.18,2805.0,1299.9,3607724.4,131,-12.90,56.00,-0.99,4.44,0.06,"1,439.08",0.00,"1,929.00",293.40
2026-06-30,118,JOSHI,33.12,259.0,260.0,255.0,259.6,259.6,0.0,0.0,257.74,10309.0,260.0,2657024.2,67,-0.40,5.00,-0.15,1.96,0.72,290.14,296.73,388.60,254.00
2026-06-30,119,JSLBB,30.42,1000.2,1019.0,1000.1,1011.0,1011.0,0.0,0.0,1010.25,311.0,1029.9,314189.0,7,-18.90,18.90,-1.84,1.89,0.07,"1,134.60","1,150.86","1,485.00","1,000.00"
2026-06-30,120,KBL,31.86,208.0,208.0,204.0,204.2,204.2,0.0,0.0,205.0,161059.0,207.0,33017828.6,532,-2.80,4.00,-1.35,1.96,-0.39,207.41,199.97,256.00,175.50
2026-06-30,121,KBLD86,29.83,1180.0,1180.0,1180.0,1180.0,1180.0,0.0,0.0,1180.0,50.0,1166.7,59000.0,2,13.30,0.00,1.14,0.00,0.00,"1,151.65","1,113.97","1,289.00","1,096.30"
2026-06-30,122,KBLD89,32.93,1287.0,1287.0,1251.0,1251.0,1251.0,0.0,0.0,1260.55,275.0,1251.0,346650.0,5,0.00,36.00,0.00,2.88,-0.76,"1,227.34","1,195.68","1,379.00","1,180.00"
2026-06-30,123,KBLD90,23.45,1203.2,1215.0,1203.2,1206.2,1206.2,0.0,0.0,1209.79,128.0,1206.1,154853.6,4,0.10,11.80,0.01,0.98,-0.30,0.00,0.00,"1,500.00","1,127.00"
2026-06-30,124,KBSH,34.69,1295.0,1295.0,1150.0,1285.0,1285.0,0.0,0.0,1227.6,568.0,1321.0,697278.4,35,-36.00,145.00,-2.73,12.61,4.47,"1,625.95","1,685.61","2,189.00","1,150.00"
