date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-07-29,39,CREST,32.78,1405.0,1443.0,1405.0,1431.08,1430.0,1.08,0.0,1432.7,18436.0,1409.92,26413312.3,602,21.16,38.00,1.50,2.70,-0.11,"2,458.20",302.50
2025-07-29,40,CYCL,43.98,1877.0,2030.0,1841.0,1931.84,1924.9,6.94,0.0,1923.72,14683.0,1877.0,28245919.0,279,54.84,189.00,2.92,10.27,0.42,"2,040.00","1,448.00"
2025-07-29,41,CZBIL,40.03,235.0,239.0,232.0,235.44,234.0,1.44,0.01,236.01,271421.0,231.96,64058468.2,749,3.48,7.00,1.50,3.02,-0.24,296.00,196.00
2025-07-29,42,DDBL,40.93,998.9,1010.0,985.0,992.08,998.0,5.92,0.01,998.28,60987.0,984.96,60881937.7,429,7.12,25.00,0.72,2.54,-0.62,"1,099.00",759.00
2025-07-29,43,DHPL,39.29,344.6,350.0,339.1,341.42,343.0,1.58,0.0,343.49,28591.0,337.87,9820733.3,179,3.55,10.90,1.05,3.21,-0.61,427.20,213.10
2025-07-29,44,DLBS,41.82,1599.0,1664.0,1590.0,1610.33,1600.0,10.33,0.01,1633.73,6749.0,1568.4,11026049.4,185,41.93,74.00,2.67,4.65,-1.45,"2,250.00","1,200.10"
2025-07-29,45,DOLTI,36.12,591.0,625.0,591.0,615.29,610.2,5.09,0.01,616.21,17346.0,600.09,10688758.5,233,15.20,34.00,2.53,5.75,-0.15,"1,017.00",450.00
2025-07-29,46,DORDI,32.61,323.0,325.9,314.6,317.51,317.9,0.39,0.0,318.46,146740.0,319.77,46730352.5,616,-2.26,11.30,-0.71,3.59,-0.30,696.00,300.10
2025-07-29,47,EBL,33.98,740.0,750.0,734.0,736.48,735.0,1.48,0.0,739.63,173450.0,736.35,128289147.6,669,0.13,16.00,0.02,2.18,-0.43,790.00,567.00
2025-07-29,48,EBLD85,32.4,1118.7,1141.0,1118.7,1141.0,1141.0,0.0,0.0,1131.09,45.0,1118.72,50899.0,2,22.28,22.30,1.99,1.99,0.87,"1,200.00","1,080.00"
2025-07-29,49,EBLD86,33.96,1025.0,1025.0,1025.0,1025.0,1025.0,0.0,0.0,1025.0,25.0,1040.2,25625.0,1,-15.20,0.00,-1.46,0.00,0.00,"1,080.00",942.00
2025-07-29,50,EBLD91,51.92,1010.1,1012.1,1010.1,1012.03,1012.0,0.03,0.0,1011.35,310.0,1009.0,313520.0,10,3.03,2.00,0.30,0.20,0.07,"1,050.00",996.00
2025-07-29,51,EDBL,44.15,703.3,717.3,690.0,695.13,702.0,6.87,0.01,704.14,113543.0,689.6,79950375.7,380,5.53,27.30,0.80,3.96,-1.30,838.20,481.00
2025-07-29,52,EHPL,37.27,630.0,681.8,630.0,647.5,647.5,0.0,0.0,653.77,8839.0,642.79,5778642.3,124,4.71,51.80,0.73,8.22,-0.97,997.00,530.30
2025-07-29,53,ENL,38.22,1130.0,1197.0,1130.0,1160.88,1170.0,9.12,0.01,1156.45,9243.0,1128.69,10689070.4,166,32.19,67.00,2.85,5.93,0.38,"1,453.50","1,022.10"
2025-07-29,54,FMDBL,42.48,995.0,1038.8,986.2,1010.97,1009.0,1.97,0.0,1009.49,364075.0,985.43,367531310.3,1463,25.54,52.60,2.59,5.33,0.15,"1,038.80",687.00
2025-07-29,55,FOWAD,40.82,1301.0,1302.0,1277.0,1282.74,1280.0,2.74,0.0,1290.22,22521.0,1276.7,29057128.9,196,6.04,25.00,0.47,1.96,-0.58,"1,698.00","1,059.30"
2025-07-29,56,GBBD85,31.12,1038.5,1038.5,1038.5,1038.5,1038.5,0.0,0.0,1038.5,35.0,1040.12,36347.5,2,-1.62,0.00,-0.16,0.00,0.00,"1,110.00",966.50
2025-07-29,57,GBBL,39.98,489.0,498.0,475.0,481.64,480.0,1.64,0.0,482.16,185353.0,479.69,89370603.3,776,1.95,23.00,0.41,4.84,-0.11,531.40,378.70
2025-07-29,58,GBILD84/85,35.48,1145.0,1145.0,1145.0,1145.0,1145.0,0.0,0.0,1145.0,50.0,1156.0,57250.0,1,-11.00,0.00,-0.95,0.00,0.00,"1,220.00","1,104.00"
2025-07-29,59,GBIME,43.81,270.0,272.8,267.0,270.86,268.9,1.96,0.01,270.15,784478.0,268.4,211923614.8,1784,2.46,5.80,0.92,2.17,0.26,302.00,210.70
2025-07-29,60,GBLBS,42.58,911.9,950.0,900.0,925.75,921.0,4.75,0.01,926.19,49157.0,894.34,45528840.2,453,31.41,50.00,3.51,5.56,-0.05,987.00,667.10
2025-07-29,61,GCIL,39.01,561.5,571.0,550.0,553.6,554.0,0.4,0.0,560.52,119901.0,559.93,67206322.8,1225,-6.33,21.00,-1.13,3.82,-1.25,668.00,465.20
2025-07-29,62,GFCL,34.46,740.9,740.9,720.0,721.04,722.0,0.96,0.0,727.49,28352.0,726.38,20625731.5,259,-5.34,20.90,-0.74,2.90,-0.89,"1,353.00",591.50
2025-07-29,63,GHL,36.29,274.0,275.0,264.8,265.78,266.0,0.22,0.0,269.86,323645.0,270.63,87339373.0,955,-4.85,10.20,-1.79,3.85,-1.54,318.00,193.50
2025-07-29,64,GIBF1,40.68,11.23,11.44,11.22,11.33,11.33,0.0,0.0,11.32,232170.0,11.21,2628698.8,52,0.12,0.22,1.07,1.96,0.07,11.44,8.84
2025-07-29,65,GILB,37.38,1380.0,1417.0,1367.1,1385.0,1385.0,0.0,0.0,1391.59,9326.0,1357.34,12977977.2,158,27.66,49.90,2.04,3.65,-0.48,"1,485.00","1,118.20"
2025-07-29,66,GLBSL,32.06,2325.0,2377.8,2324.0,2351.48,2353.0,1.52,0.0,2350.4,4763.0,2324.24,11194964.8,134,27.24,53.80,1.17,2.31,0.05,"3,486.00","1,560.00"
2025-07-29,67,GLH,43.97,297.0,302.0,294.1,296.01,295.9,0.11,0.0,298.15,204054.0,293.01,60838653.2,745,3.00,7.90,1.02,2.69,-0.72,336.00,223.80
2025-07-29,68,GMFBS,41.45,1682.0,1768.0,1682.0,1743.29,1754.5,11.21,0.01,1738.29,5220.0,1699.36,9073875.8,109,43.93,86.00,2.59,5.11,0.29,"2,014.00","1,397.00"
2025-07-29,69,GMFIL,42.42,545.0,557.0,529.2,534.06,537.0,2.94,0.01,543.81,49588.0,535.77,26966684.8,226,-1.71,27.80,-0.32,5.25,-1.83,759.00,436.50
2025-07-29,70,GMLI,28.01,2100.0,2155.0,2100.0,2128.24,2128.0,0.24,0.0,2133.15,5913.0,2106.36,12613302.0,242,21.88,55.00,1.04,2.62,-0.23,"2,778.00",301.00
2025-07-29,71,GRDBL,48.56,1313.0,1390.0,1280.0,1356.64,1300.0,56.64,0.04,1329.54,36395.0,1308.68,48388528.4,372,47.96,110.00,3.66,8.59,2.00,"2,001.40",538.00
2025-07-29,72,GSY,46.34,9.66,9.98,9.66,9.85,9.85,0.0,0.0,9.82,235892.0,9.8,2317376.32,65,0.05,0.32,0.51,3.31,0.27,10.28,8.80
2025-07-29,73,GUFL,41.78,608.0,608.0,590.0,598.33,598.0,0.33,0.0,600.25,26785.0,597.27,16077765.9,179,1.06,18.00,0.18,3.05,-0.32,"1,041.00",521.50
2025-07-29,74,GVL,54.62,582.9,642.0,575.0,636.57,622.0,14.57,0.02,591.53,1078962.0,594.71,638243521.4,2130,41.86,67.00,7.04,11.65,7.07,655.00,424.00
2025-07-29,75,GWFD83,47.52,1191.0,1210.0,1191.0,1207.78,1210.0,2.22,0.0,1203.93,435.0,1190.0,523707.5,6,17.78,19.00,1.49,1.60,0.32,"1,464.80","1,090.00"
2025-07-29,76,H8020,37.35,11.58,11.75,11.53,11.75,11.75,0.0,0.0,11.67,43810.0,11.7,511393.3,25,0.05,0.22,0.43,1.91,0.66,12.06,9.54
2025-07-29,77,HATHY,38.22,1324.0,1354.0,1305.1,1334.69,1335.0,0.31,0.0,1340.02,54054.0,1298.88,72433367.9,652,35.81,48.90,2.76,3.75,-0.40,"1,816.00","1,180.30"
2025-07-29,78,HBL,37.28,242.0,250.9,237.5,241.78,240.3,1.48,0.01,241.79,362259.0,237.74,87590586.7,813,4.04,13.40,1.70,5.64,0.00,312.10,210.00
2025-07-29,79,HBLD83,48.92,1095.5,1095.5,1095.5,1095.5,1095.5,0.0,0.0,1095.5,10.0,1083.2,10955.0,1,12.30,0.00,1.14,0.00,0.00,"1,097.00","1,019.50"
2025-07-29,80,HBLD86,33.33,1133.0,1133.0,1118.0,1121.75,1118.0,3.75,0.0,1121.75,60.0,1140.0,67305.0,2,-18.25,15.00,-1.60,1.34,0.00,"1,180.80","1,044.00"
2025-07-29,81,HDHPC,42.67,212.0,214.4,210.0,212.2,212.4,0.2,0.0,212.3,368253.0,210.25,78181387.1,868,1.95,4.40,0.93,2.10,-0.05,273.00,174.00
2025-07-29,82,HDL,50.71,1491.2,1540.0,1489.2,1525.68,1524.0,1.68,0.0,1517.54,424463.0,1461.99,644138275.1,4172,63.69,50.80,4.36,3.41,0.53,"1,696.00","1,136.00"
2025-07-29,83,HEI,38.11,637.3,637.3,630.0,634.65,635.0,0.35,0.0,633.25,44581.0,624.82,28231063.7,167,9.83,7.30,1.57,1.16,0.22,810.00,547.40
2025-07-29,84,HEIP,39.93,384.0,384.0,376.4,376.4,376.4,0.0,0.0,377.87,8330.0,378.14,3147638.0,15,-1.74,7.60,-0.46,2.02,-0.39,563.00,342.20
2025-07-29,85,HHL,51.43,442.5,442.5,425.0,427.17,427.0,0.17,0.0,430.31,171884.0,434.15,73963498.1,934,-6.98,17.50,-1.61,4.12,-0.74,635.00,351.00
2025-07-29,86,HIDCL,35.14,309.0,324.8,309.0,312.18,313.0,0.82,0.0,315.06,499824.0,313.67,157476616.7,1272,-1.49,15.80,-0.48,5.11,-0.92,360.00,206.00
2025-07-29,87,HIDCLP,45.31,230.0,239.0,230.0,231.83,231.4,0.43,0.0,233.88,778542.0,234.46,182085609.2,1280,-2.63,9.00,-1.12,3.91,-0.88,239.00,109.50
2025-07-29,88,HLBSL,44.02,1058.7,1085.0,1055.0,1065.96,1061.4,4.56,0.0,1072.61,22734.0,1038.02,24384746.9,237,27.94,30.00,2.69,2.84,-0.62,"1,335.00",817.00
2025-07-29,89,HLI,39.05,450.0,461.0,443.4,449.57,447.0,2.57,0.01,451.59,222945.0,443.33,100679309.2,1271,6.24,17.60,1.41,3.97,-0.45,607.00,377.70
2025-07-29,90,HPPL,31.25,545.0,546.5,531.6,534.62,532.0,2.62,0.0,538.3,59065.0,535.83,31794445.8,372,-1.21,14.90,-0.23,2.80,-0.69,711.00,290.10
2025-07-29,91,HRL,39.95,1045.0,1075.0,1045.0,1059.18,1059.0,0.18,0.0,1061.83,497059.0,1045.2,527790627.7,3530,13.98,30.00,1.34,2.87,-0.25,"1,156.00",650.30
2025-07-29,92,HURJA,40.34,269.0,270.0,262.6,263.64,263.3,0.34,0.0,265.73,187497.0,264.11,49823297.1,524,-0.47,7.40,-0.18,2.82,-0.79,291.70,198.00
2025-07-29,93,ICFC,43.74,726.0,730.9,707.0,715.56,715.1,0.46,0.0,717.5,71475.0,712.62,51283411.2,453,2.94,23.90,0.41,3.38,-0.27,910.00,555.00
2025-07-29,94,ICFCD88,46.5,1065.0,1070.0,1064.0,1064.0,1064.0,0.0,0.0,1067.17,150.0,1064.5,160075.0,6,-0.50,6.00,-0.05,0.56,-0.30,"1,125.00","1,000.00"
2025-07-29,95,IGI,34.84,587.9,590.0,575.0,580.29,578.0,2.29,0.0,584.18,48000.0,577.5,28040443.5,237,2.79,15.00,0.48,2.61,-0.67,760.00,510.00
2025-07-29,96,IHL,38.91,592.0,616.0,592.0,609.47,615.0,5.53,0.01,608.29,7802.0,603.33,4745870.3,143,6.14,24.00,1.02,4.05,0.19,838.00,440.00
2025-07-29,97,ILBS,42.56,1135.0,1175.0,1135.0,1157.33,1160.0,2.67,0.0,1162.26,22655.0,1134.13,26330888.8,342,23.20,40.00,2.05,3.52,-0.43,"1,240.00",795.20
2025-07-29,98,ILI,36.75,487.1,488.0,480.0,484.37,483.0,1.37,0.0,484.41,52026.0,477.56,25201949.4,1020,6.81,8.00,1.43,1.67,-0.01,606.00,430.50
2025-07-29,99,JBBD87,42.77,1055.0,1055.0,1055.0,1055.0,1055.0,0.0,0.0,1055.0,15.0,1053.0,15825.0,1,2.00,0.00,0.19,0.00,0.00,"1,182.00",970.00
2025-07-29,100,JBBL,39.6,405.0,413.0,396.2,399.44,399.0,0.44,0.0,401.6,272324.0,404.7,109364678.7,1069,-5.26,16.80,-1.30,4.24,-0.54,445.00,315.00
2025-07-29,101,JBLB,36.66,1538.0,1568.0,1512.0,1525.2,1520.0,5.2,0.0,1529.91,18680.0,1508.57,28578658.2,394,16.63,56.00,1.10,3.70,-0.31,"1,920.00","1,270.70"
2025-07-29,102,JFL,41.81,536.0,546.0,526.0,529.33,529.0,0.33,0.0,536.59,37778.0,535.86,20271419.8,315,-6.53,20.00,-1.22,3.80,-1.37,"1,083.30",400.00
2025-07-29,103,JOSHI,31.6,347.8,347.9,340.0,342.24,341.8,0.44,0.0,343.47,50293.0,341.22,17273950.7,289,1.02,7.90,0.30,2.32,-0.36,521.60,265.00
2025-07-29,104,JSLBB,38.37,1448.0,1485.0,1423.0,1432.27,1426.0,6.27,0.0,1453.21,4300.0,1428.0,6248809.9,89,4.27,62.00,0.30,4.36,-1.46,"1,860.40","1,216.20"
2025-07-29,105,KBL,42.82,227.8,232.5,223.4,226.87,227.0,0.13,0.0,229.23,1521165.0,223.42,348689627.1,2715,3.45,9.10,1.54,4.07,-1.04,272.90,192.10
2025-07-29,106,KBSH,33.43,2110.0,2114.0,2050.1,2072.66,2086.0,13.34,0.01,2085.46,203.0,2079.0,423348.0,14,-6.34,63.90,-0.30,3.12,-0.62,"3,300.00","1,468.10"
2025-07-29,107,KDBY,34.2,10.1,10.4,10.1,10.28,10.28,0.0,0.0,10.34,248732.0,10.21,2571113.08,99,0.07,0.30,0.69,2.97,-0.55,11.00,8.51
2025-07-29,108,KDL,36.58,1160.0,1179.8,1160.0,1174.0,1174.0,0.0,0.0,1169.81,7176.0,1157.37,8394541.4,132,16.63,19.80,1.44,1.71,0.36,"1,381.00",970.00
2025-07-29,109,KEF,46.54,9.99,10.18,9.9,10.1,10.1,0.0,0.0,10.14,117650.0,9.99,1192555.4,143,0.11,0.28,1.10,2.83,-0.36,10.76,7.91
2025-07-29,110,KKHC,38.12,290.0,294.0,288.0,290.07,290.5,0.43,0.0,290.05,29520.0,288.26,8562244.5,213,1.81,6.00,0.63,2.08,0.01,475.90,235.20
2025-07-29,111,KMCDB,45.97,1155.0,1188.0,1148.0,1163.27,1162.1,1.17,0.0,1167.46,18499.0,1134.76,21596929.7,289,28.51,40.00,2.51,3.48,-0.36,"1,270.00",950.60
2025-07-29,112,KPCL,53.42,684.0,711.0,642.0,670.75,668.0,2.75,0.0,659.16,754377.0,680.74,497251810.5,1176,-9.99,69.00,-1.47,10.75,1.73,711.00,440.00
2025-07-29,113,KSBBL,42.57,586.0,587.0,569.1,573.65,573.7,0.05,0.0,574.58,231783.0,577.51,133176738.4,729,-3.86,17.90,-0.67,3.15,-0.16,588.00,416.00
2025-07-29,114,KSBBLD87,29.32,1065.0,1065.0,1065.0,1065.0,1065.0,0.0,0.0,1065.0,25.0,1072.81,26625.0,1,-7.81,0.00,-0.73,0.00,0.00,"1,110.00",983.50
2025-07-29,115,KSY,42.02,10.11,10.51,10.11,10.28,10.35,0.07,0.01,10.24,235518.0,10.31,2411385.58,39,-0.03,0.40,-0.29,3.96,0.40,10.91,8.25
2025-07-29,116,LBBL,42.99,640.0,646.3,623.2,635.68,631.3,4.38,0.01,633.94,458362.0,633.81,290572313.2,1338,1.87,23.10,0.30,3.71,0.27,646.30,376.50
2025-07-29,117,LEC,46.33,248.0,250.9,242.0,243.03,243.0,0.03,0.0,245.95,377719.0,244.45,92898109.1,1226,-1.42,8.90,-0.58,3.68,-1.20,344.00,195.00
2025-07-29,118,LICN,34.61,936.0,980.8,936.0,948.01,950.0,1.99,0.0,951.43,40199.0,942.75,38246420.9,337,5.26,44.80,0.56,4.79,-0.36,"2,475.00",830.00
2025-07-29,119,LLBS,43.04,1216.0,1280.0,1216.0,1240.35,1235.0,5.35,0.0,1254.8,6596.0,1224.31,8276649.7,74,16.04,64.00,1.31,5.26,-1.16,"1,367.30",990.00
2025-07-29,120,LSL,40.95,248.0,252.0,244.0,245.4,246.0,0.6,0.0,247.66,452745.0,244.99,112126920.3,1016,0.41,8.00,0.17,3.28,-0.92,300.00,201.00
2025-07-29,121,LUK,47.04,11.03,11.59,10.88,11.25,11.25,0.0,0.0,11.3,205295.0,10.82,2320234.8,57,0.43,0.71,3.97,6.53,-0.46,11.93,8.70
2025-07-29,122,LVF2,45.07,10.81,11.24,10.79,10.84,11.0,0.16,0.01,10.97,515789.0,10.6,5657074.9,114,0.24,0.45,2.26,4.17,-1.18,11.45,8.27
2025-07-29,123,MAKAR,36.74,681.0,690.0,658.4,660.53,664.5,3.97,0.01,665.84,14656.0,667.73,9758608.1,180,-7.20,31.60,-1.08,4.80,-0.80,860.00,431.30
2025-07-29,124,MANDU,40.01,940.0,955.0,938.1,944.34,950.0,5.66,0.01,943.22,5521.0,936.69,5207501.8,147,7.65,16.90,0.82,1.80,0.12,"1,300.00",805.60
2025-07-29,125,MATRI,38.15,1235.0,1270.0,1235.0,1257.59,1259.9,2.31,0.0,1256.58,3407.0,1235.14,4281181.0,104,22.45,35.00,1.82,2.83,0.08,"1,716.00","1,125.00"
2025-07-29,126,MBJC,35.18,321.7,334.0,321.7,329.41,330.0,0.59,0.0,329.91,104037.0,328.25,34322345.3,966,1.16,12.30,0.35,3.82,-0.15,433.00,293.50
2025-07-29,127,MBL,40.45,264.0,272.1,262.1,265.35,264.3,1.05,0.0,267.6,384635.0,262.72,102926920.1,801,2.63,10.00,1.00,3.82,-0.85,295.00,208.60
2025-07-29,128,MBLEF,44.32,9.53,9.73,9.36,9.54,9.54,0.0,0.0,9.54,11900.0,9.72,113583.0,23,-0.18,0.37,-1.85,3.95,-0.05,10.19,8.59
2025-07-29,129,MCHL,37.86,570.0,581.4,561.0,570.38,574.0,3.62,0.01,568.74,9002.0,559.3,5119829.8,147,11.08,20.40,1.98,3.64,0.29,714.00,452.00
2025-07-29,130,MDB,42.55,729.7,729.7,715.0,718.74,719.0,0.26,0.0,720.7,91317.0,715.48,65812348.3,512,3.26,14.70,0.46,2.06,-0.27,843.50,557.00
2025-07-29,131,MEHL,40.32,466.2,492.0,466.2,481.23,476.1,5.13,0.01,485.18,28314.0,475.63,13737293.5,343,5.60,25.80,1.18,5.53,-0.82,696.00,344.20
2025-07-29,132,MEL,43.59,328.0,334.0,325.1,326.78,329.5,2.72,0.01,328.48,46053.0,327.59,15127712.8,593,-0.81,8.90,-0.25,2.74,-0.52,393.00,265.60
2025-07-29,133,MEN,35.0,659.2,670.0,655.0,656.98,655.0,1.98,0.0,661.19,138685.0,658.98,91696887.2,628,-2.00,15.00,-0.30,2.29,-0.64,809.50,552.40
2025-07-29,134,MERO,37.56,944.9,969.0,932.1,950.31,950.0,0.31,0.0,953.71,130060.0,928.81,124040114.4,631,21.50,36.90,2.31,3.96,-0.36,"1,000.00",648.00
2025-07-29,135,MFIL,46.02,745.4,750.0,735.0,739.16,740.0,0.84,0.0,741.03,102939.0,730.83,76281071.5,555,8.33,15.00,1.14,2.04,-0.25,917.00,560.00
2025-07-29,136,MHCL,40.71,488.0,497.9,481.1,484.58,486.0,1.42,0.0,487.76,18595.0,479.07,9069973.5,284,5.51,16.80,1.15,3.49,-0.66,655.00,355.10
2025-07-29,137,MHL,42.11,638.0,645.9,612.2,618.88,620.0,1.12,0.0,627.48,24754.0,634.64,15532648.2,253,-15.76,33.70,-2.48,5.50,-1.39,"1,101.00",554.00
