date,sno,symbol,conf,open,high,low,close,ltp,close_ltp_diff,close_ltp_pct,vwap,volume,prev_close,turnover,transactions,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
2025-11-19,26,BOKD86KA,45.32,1173.0,1173.0,1173.0,1173.0,1173.0,0.0,0.0,1173.0,100.0,1196.4,117300.0,1,-23.40,0.00,-1.96,0.00,0.00,"1,198.50","1,102.00"
2025-11-19,27,BPCL,33.81,716.4,743.0,715.2,719.7,719.7,0.0,0.0,722.8,80104.0,731.0,57899031.9,349,-11.30,27.80,-1.55,3.89,-0.43,"1,065.00",375.10
2025-11-19,28,BUNGAL,26.41,600.0,647.6,561.0,647.6,647.6,0.0,0.0,622.04,36430.0,588.8,22660841.0,2747,58.80,86.60,9.99,15.44,3.95,647.60,302.40
2025-11-19,29,C30MF,35.16,9.1,9.2,9.05,9.05,9.05,0.0,0.0,9.13,6467.0,9.09,59031.35,5,-0.04,0.15,-0.44,1.66,-0.86,10.71,8.65
2025-11-19,30,CBBL,29.62,1005.0,1007.4,999.0,1000.0,1000.0,0.0,0.0,1000.84,9538.0,1002.0,9545985.2,96,-2.00,8.40,-0.20,0.84,-0.08,"1,144.80",821.50
2025-11-19,31,CBLD88,34.95,1250.0,1250.0,1230.0,1230.0,1230.0,0.0,0.0,1229.81,26.0,1250.0,31975.0,2,-20.00,20.00,-1.60,1.63,0.02,"1,254.20","1,081.10"
2025-11-19,32,CCBD88,29.49,1181.0,1181.0,1181.0,1181.0,1181.0,0.0,0.0,1181.0,100.0,1200.0,118100.0,1,-19.00,0.00,-1.58,0.00,0.00,"1,268.00","1,074.70"
2025-11-19,33,CFCL,20.47,480.0,480.0,471.1,476.5,476.5,0.0,0.0,474.73,3780.0,476.0,1794497.8,22,0.50,8.90,0.11,1.89,0.37,721.00,445.10
2025-11-19,34,CGH,26.52,863.0,868.0,855.0,860.9,860.9,0.0,0.0,856.9,19354.0,861.0,16584427.8,94,-0.10,13.00,-0.01,1.52,0.46,"1,150.00",800.20
2025-11-19,35,CHCL,24.77,485.0,485.0,480.0,482.8,482.8,0.0,0.0,481.49,28461.0,482.5,13703610.5,172,0.30,5.00,0.06,1.04,0.27,610.00,456.00
2025-11-19,36,CHDC,24.86,2252.0,2310.0,2246.1,2254.9,2254.9,0.0,0.0,2260.74,20837.0,2280.0,47106990.2,212,-25.10,63.90,-1.10,2.84,-0.26,"2,997.90","1,545.30"
2025-11-19,37,CHL,39.09,254.2,262.5,252.6,254.0,254.0,0.0,0.0,257.34,37722.0,259.0,9707230.5,212,-5.00,9.90,-1.93,3.92,-1.31,599.70,223.40
2025-11-19,38,CIT,36.77,1820.0,1835.0,1820.0,1823.0,1823.0,0.0,0.0,1821.61,6308.0,1822.3,11490702.7,98,0.70,15.00,0.04,0.82,0.08,"2,259.00","1,730.80"
2025-11-19,39,CITY,28.29,530.0,551.0,530.0,532.0,532.0,0.0,0.0,534.22,10029.0,526.2,5357667.4,69,5.80,21.00,1.10,3.96,-0.42,"1,025.00",502.80
2025-11-19,40,CIZBD86,33.03,1116.2,1116.2,1112.3,1112.3,1112.3,0.0,0.0,1115.19,100.0,1134.0,111518.7,4,-21.70,3.90,-1.91,0.35,-0.26,"1,190.00","1,096.40"
2025-11-19,41,CIZBD90,26.05,1230.0,1230.0,1230.0,1230.0,1230.0,0.0,0.0,1230.0,100.0,1251.0,123000.0,1,-21.00,0.00,-1.68,0.00,0.00,"1,290.00","1,073.10"
2025-11-19,42,CKHL,31.66,575.2,591.6,575.0,590.0,590.0,0.0,0.0,583.63,2056.0,575.1,1199943.0,35,14.90,16.60,2.59,2.89,1.08,910.00,550.00
2025-11-19,43,CLI,24.0,456.0,468.0,456.0,462.6,462.6,0.0,0.0,460.71,7449.0,460.0,3431832.6,164,2.60,12.00,0.57,2.63,0.41,774.90,411.00
2025-11-19,44,CMF2,30.93,9.3,9.3,9.28,9.28,9.28,0.0,0.0,9.3,400.0,9.25,3718.0,2,0.03,0.02,0.32,0.22,-0.16,10.86,8.64
2025-11-19,45,CORBL,46.55,1819.9,1873.0,1687.0,1745.0,1745.0,0.0,0.0,1747.04,16171.0,1857.0,28251451.8,214,-112.00,186.00,-6.03,11.03,-0.12,"2,842.30","1,055.00"
2025-11-19,46,CREST,30.68,1240.0,1254.0,1211.1,1235.0,1235.0,0.0,0.0,1223.5,3670.0,1245.9,4490258.5,147,-10.90,42.90,-0.87,3.54,0.93,"2,458.20",302.50
2025-11-19,47,CYCL,24.23,1490.0,1500.0,1481.0,1496.0,1496.0,0.0,0.0,1488.23,1626.0,1500.0,2419855.1,36,-4.00,19.00,-0.27,1.28,0.52,"2,040.00","1,466.20"
2025-11-19,48,CZBIL,32.99,188.0,189.0,186.3,189.0,189.0,0.0,0.0,187.19,16324.0,190.0,3055653.1,91,-1.00,2.70,-0.53,1.45,0.96,240.10,185.00
2025-11-19,49,DDBL,24.8,840.1,853.9,840.1,841.2,841.2,0.0,0.0,843.91,3209.0,846.0,2708100.6,34,-4.80,13.80,-0.57,1.64,-0.32,"1,010.00",759.00
2025-11-19,50,DHEL,29.88,551.9,595.2,537.0,595.2,595.2,0.0,0.0,575.53,122135.0,541.1,70292740.5,3273,54.10,58.20,10.00,10.84,3.30,595.20,402.20
2025-11-19,51,DHPL,41.31,304.9,309.4,296.0,299.9,299.9,0.0,0.0,299.6,10800.0,299.0,3235683.9,71,0.90,13.40,0.30,4.53,0.10,427.20,258.70
2025-11-19,52,DLBS,24.27,1321.0,1326.0,1320.0,1326.0,1326.0,0.0,0.0,1320.63,382.0,1330.0,504479.7,20,-4.00,6.00,-0.30,0.45,0.41,"2,250.00","1,240.00"
2025-11-19,53,DOLTI,32.3,526.0,526.0,510.0,515.0,515.0,0.0,0.0,517.09,2211.0,519.0,1143289.8,57,-4.00,16.00,-0.77,3.14,-0.41,"1,017.00",470.60
2025-11-19,54,DORDI,32.5,265.0,265.0,257.9,261.9,261.9,0.0,0.0,259.89,75460.0,262.9,19611424.8,297,-1.00,7.10,-0.38,2.75,0.77,696.00,213.10
2025-11-19,55,EBL,34.47,647.0,647.0,637.7,638.0,638.0,0.0,0.0,639.28,11554.0,640.0,7386288.5,105,-2.00,9.30,-0.31,1.46,-0.20,780.60,570.00
2025-11-19,56,EBLD85,36.64,1144.0,1144.0,1143.0,1143.0,1143.0,0.0,0.0,1143.25,100.0,1140.0,114325.0,2,3.00,1.00,0.26,0.09,-0.02,"1,200.00","1,099.70"
2025-11-19,57,EBLD91,27.63,1075.0,1076.0,1075.0,1076.0,1076.0,0.0,0.0,1075.43,175.0,1090.0,188200.0,3,-14.00,1.00,-1.28,0.09,0.05,"1,130.00",994.40
2025-11-19,58,EDBL,36.07,600.0,606.0,594.1,594.1,594.1,0.0,0.0,597.73,12004.0,603.0,7175127.7,48,-8.90,11.90,-1.48,2.00,-0.61,838.20,530.70
2025-11-19,59,EHPL,31.26,428.4,428.4,411.3,423.0,423.0,0.0,0.0,416.83,76330.0,420.0,31816932.4,290,3.00,17.10,0.71,4.16,1.46,937.00,385.00
2025-11-19,60,ENL,33.17,908.9,908.9,885.0,886.0,886.0,0.0,0.0,888.37,558.0,908.9,495712.5,22,-22.90,23.90,-2.52,2.70,-0.27,"1,452.00",866.00
2025-11-19,61,FMDBL,20.8,830.0,838.0,818.2,824.0,824.0,0.0,0.0,822.89,16740.0,838.0,13775123.2,111,-14.00,19.80,-1.67,2.42,0.14,"1,038.80",712.00
2025-11-19,62,FOWAD,32.21,1071.0,1073.1,1068.0,1068.1,1068.1,0.0,0.0,1070.42,1446.0,1084.6,1547823.5,29,-16.50,5.10,-1.52,0.48,-0.22,"1,549.90","1,043.80"
2025-11-19,63,GBBD85,41.35,1092.0,1135.0,1092.0,1129.0,1129.0,0.0,0.0,1124.09,280.0,1112.9,314745.0,6,16.10,43.00,1.45,3.94,0.43,"1,135.00","1,010.00"
2025-11-19,64,GBBL,34.05,378.0,380.0,372.1,374.0,374.0,0.0,0.0,373.88,16556.0,375.0,6189939.2,88,-1.00,7.90,-0.27,2.12,0.03,498.00,367.40
2025-11-19,65,GBILD84/85,26.09,1157.4,1157.4,1157.4,1157.4,1157.4,0.0,0.0,1157.4,10.0,1181.0,11574.0,1,-23.60,0.00,-2.00,0.00,0.00,"1,220.00","1,104.00"
2025-11-19,66,GBIME,30.66,226.9,226.9,223.0,223.9,223.9,0.0,0.0,224.06,56872.0,224.5,12742741.6,316,-0.60,3.90,-0.27,1.75,-0.07,278.90,210.70
2025-11-19,67,GBIMESY2,29.88,8.7,8.81,8.53,8.81,8.81,0.0,0.0,8.54,10950.0,8.8,93554.0,11,0.01,0.28,0.11,3.28,3.02,10.00,8.53
2025-11-19,68,GCIL,31.76,422.0,429.9,422.0,423.3,423.3,0.0,0.0,424.71,6601.0,426.0,2803543.2,113,-2.70,7.90,-0.63,1.87,-0.33,613.00,400.00
2025-11-19,69,GFCL,31.3,579.1,582.0,575.0,578.0,578.0,0.0,0.0,577.79,5013.0,577.1,2896450.1,47,0.90,7.00,0.16,1.22,0.04,"1,021.00",528.30
2025-11-19,70,GHL,26.14,216.0,216.0,212.2,213.0,213.0,0.0,0.0,213.36,22077.0,215.9,4710375.7,108,-2.90,3.80,-1.34,1.79,-0.17,318.00,197.00
2025-11-19,71,GIBF1,22.89,9.95,10.01,9.93,9.95,9.95,0.0,0.0,9.95,12000.0,9.93,119399.0,11,0.02,0.08,0.20,0.81,0.00,11.68,9.30
2025-11-19,72,GILB,36.53,1248.0,1248.0,1213.4,1226.9,1226.9,0.0,0.0,1223.13,1155.0,1225.0,1412720.0,26,1.90,34.60,0.16,2.85,0.31,"1,441.60","1,131.90"
2025-11-19,73,GLBSL,30.11,2050.0,2050.0,2016.0,2018.0,2018.0,0.0,0.0,2032.4,364.0,2049.0,739793.9,19,-31.00,34.00,-1.51,1.69,-0.71,"3,486.00","1,912.00"
2025-11-19,74,GLH,26.56,260.0,260.0,253.1,255.8,255.8,0.0,0.0,256.72,16109.0,259.6,4135480.5,96,-3.80,6.90,-1.46,2.73,-0.36,306.30,227.40
2025-11-19,75,GMFBS,22.59,1520.0,1520.0,1490.0,1517.0,1517.0,0.0,0.0,1506.14,493.0,1519.9,742526.0,10,-2.90,30.00,-0.19,2.01,0.72,"1,980.00","1,395.00"
2025-11-19,76,GMFIL,24.52,460.0,460.0,440.1,448.4,448.4,0.0,0.0,445.81,8357.0,454.0,3725624.1,60,-5.60,19.90,-1.23,4.52,0.58,703.00,393.10
2025-11-19,77,GMLI,34.94,1850.0,1851.1,1825.1,1825.1,1825.1,0.0,0.0,1839.12,1310.0,1850.1,2409249.0,65,-25.00,26.00,-1.35,1.42,-0.77,"2,778.00",301.00
2025-11-19,78,GRDBL,43.7,1095.0,1120.0,1062.0,1075.9,1075.9,0.0,0.0,1077.24,24199.0,1115.0,26068155.3,239,-39.10,58.00,-3.51,5.46,-0.12,"2,001.40",822.00
2025-11-19,79,GSY,37.91,9.05,9.05,8.82,8.96,8.96,0.0,0.0,8.91,21635.0,8.88,192813.59,28,0.08,0.23,0.90,2.61,0.53,10.30,8.75
2025-11-19,80,GUFL,28.78,515.0,515.0,500.0,500.5,500.5,0.0,0.0,505.78,7782.0,509.0,3935963.9,60,-8.50,15.00,-1.67,3.00,-1.05,827.00,460.60
2025-11-19,81,GVL,31.1,539.0,539.0,520.0,528.9,528.9,0.0,0.0,524.6,25989.0,531.0,13633774.9,194,-2.10,19.00,-0.40,3.65,0.81,662.00,424.00
2025-11-19,82,GWFD83,44.36,1220.0,1225.0,1201.0,1201.0,1201.0,0.0,0.0,1207.0,550.0,1219.0,663850.0,4,-18.00,24.00,-1.48,2.00,-0.50,"1,464.80","1,090.00"
2025-11-19,83,H8020,18.98,10.5,10.5,10.07,10.2,10.2,0.0,0.0,10.46,5000.0,10.6,52290.0,11,-0.40,0.43,-3.77,4.27,-2.53,12.21,9.67
2025-11-19,84,HATHY,21.37,920.0,920.0,905.0,909.0,909.0,0.0,0.0,909.23,3702.0,920.0,3365962.7,74,-11.00,15.00,-1.20,1.66,-0.03,"1,600.00",884.00
2025-11-19,85,HBL,30.82,190.9,190.9,185.9,186.6,186.6,0.0,0.0,187.4,53277.0,187.2,9984265.8,1132,-0.60,5.00,-0.32,2.69,-0.43,264.70,184.00
2025-11-19,86,HBLD83,23.25,1078.0,1080.0,1078.0,1080.0,1080.0,0.0,0.0,1078.44,45.0,1100.0,48530.0,2,-20.00,2.00,-1.82,0.19,0.14,"1,111.00","1,047.00"
2025-11-19,87,HDHPC,21.98,175.0,175.0,172.0,172.0,172.0,0.0,0.0,173.18,24900.0,173.9,4312247.7,113,-1.90,3.00,-1.09,1.74,-0.69,225.90,162.00
2025-11-19,88,HDL,30.44,1129.8,1129.8,1108.0,1108.0,1108.0,0.0,0.0,1112.18,50200.0,1121.0,55831254.9,703,-13.00,21.80,-1.16,1.97,-0.38,"1,556.10","1,108.00"
2025-11-19,89,HEI,20.71,482.0,485.0,477.3,482.0,482.0,0.0,0.0,478.26,3357.0,482.7,1605524.8,26,-0.70,7.70,-0.15,1.61,0.78,722.00,458.00
2025-11-19,90,HEIP,19.97,319.0,319.0,319.0,319.0,319.0,0.0,0.0,319.0,300.0,315.0,95700.0,5,4.00,0.00,1.27,0.00,0.00,563.00,308.70
2025-11-19,91,HHL,34.47,344.7,344.7,331.0,337.6,337.6,0.0,0.0,334.47,22456.0,338.0,7510952.0,150,-0.40,13.70,-0.12,4.14,0.93,635.00,310.70
2025-11-19,92,HIDCL,33.64,269.0,272.0,262.8,267.0,267.0,0.0,0.0,266.6,70697.0,267.7,18847510.7,251,-0.70,9.20,-0.26,3.50,0.15,340.00,225.40
2025-11-19,93,HIDCLP,34.06,180.7,187.7,180.7,183.5,183.5,0.0,0.0,185.13,105129.0,184.3,19462550.5,176,-0.80,7.00,-0.43,3.87,-0.89,239.00,153.90
2025-11-19,94,HIMSTAR,46.55,663.4,744.5,663.4,744.5,744.5,0.0,0.0,717.38,56113.0,676.9,40254618.3,1138,67.60,81.10,9.99,12.22,3.64,762.30,252.20
2025-11-19,95,HLBSL,21.85,909.0,910.0,890.2,895.0,895.0,0.0,0.0,894.57,1025.0,900.0,916935.0,10,-5.00,19.80,-0.56,2.22,0.05,"1,140.00",837.00
2025-11-19,96,HLI,20.48,373.0,373.9,367.7,367.7,367.7,0.0,0.0,369.7,19611.0,373.0,7250202.9,209,-5.30,6.20,-1.42,1.69,-0.54,506.80,354.80
2025-11-19,97,HLICF,29.88,8.95,9.3,8.93,9.3,9.3,0.0,0.0,8.95,12800.0,9.1,114538.0,17,0.20,0.37,2.20,4.14,3.78,10.00,8.80
2025-11-19,98,HPPL,30.26,480.0,483.8,470.0,477.1,477.1,0.0,0.0,472.52,81500.0,476.0,38510769.6,333,1.10,13.80,0.23,2.94,0.96,711.00,379.20
2025-11-19,99,HRL,29.41,812.9,812.9,793.0,794.0,794.0,0.0,0.0,797.86,72103.0,797.0,57528298.4,613,-3.00,19.90,-0.38,2.51,-0.49,"1,156.00",762.10
2025-11-19,100,HURJA,32.15,230.0,230.0,223.8,224.0,224.0,0.0,0.0,225.17,34319.0,227.2,7727664.5,137,-3.20,6.20,-1.41,2.77,-0.52,283.40,204.60
2025-11-19,101,ICFC,35.25,640.0,640.0,620.2,621.0,621.0,0.0,0.0,623.59,2475.0,630.0,1543385.2,36,-9.00,19.80,-1.43,3.19,-0.42,800.00,555.00
2025-11-19,102,ICFCD83,42.57,1200.0,1200.0,1200.0,1200.0,1200.0,0.0,0.0,1200.0,190.0,1200.0,228000.0,2,0.00,0.00,0.00,0.00,0.00,"1,368.90","1,155.00"
2025-11-19,103,ICFCD88,28.99,1150.0,1150.0,1150.0,1150.0,1150.0,0.0,0.0,1150.0,25.0,1173.0,28750.0,1,-23.00,0.00,-1.96,0.00,0.00,"1,173.00","1,000.00"
2025-11-19,104,IGI,18.53,410.0,413.6,406.5,407.0,407.0,0.0,0.0,408.32,3211.0,410.0,1311118.0,29,-3.00,7.10,-0.73,1.75,-0.32,664.20,392.00
2025-11-19,105,IHL,40.74,530.0,546.8,520.0,541.0,541.0,0.0,0.0,534.22,8145.0,532.4,4351210.6,109,8.60,26.80,1.62,5.15,1.25,838.00,490.00
2025-11-19,106,ILBS,31.46,1124.0,1124.0,1091.0,1114.8,1114.8,0.0,0.0,1105.26,8194.0,1102.0,9056486.6,56,12.80,33.00,1.16,3.02,0.86,"1,311.00",795.20
2025-11-19,107,ILI,29.52,459.0,462.0,450.0,456.6,456.6,0.0,0.0,456.9,11509.0,455.6,5258447.0,222,1.00,12.00,0.22,2.67,-0.07,530.00,405.00
2025-11-19,108,JBBD87,24.8,1160.0,1160.0,1157.0,1157.0,1157.0,0.0,0.0,1158.38,225.0,1160.0,260635.0,5,-3.00,3.00,-0.26,0.26,-0.12,"1,260.00","1,035.10"
2025-11-19,109,JBBL,21.4,309.7,318.0,309.7,313.3,313.3,0.0,0.0,311.75,13409.0,316.0,4180301.9,81,-2.70,8.30,-0.85,2.68,0.49,430.90,295.00
2025-11-19,110,JBLB,42.37,1465.0,1480.0,1457.1,1480.0,1480.0,0.0,0.0,1470.98,13213.0,1460.0,19436000.7,215,20.00,22.90,1.37,1.57,0.61,"1,695.00","1,270.70"
2025-11-19,111,JFL,19.87,430.0,435.0,425.0,425.0,425.0,0.0,0.0,427.62,2839.0,430.2,1214011.3,40,-5.20,10.00,-1.21,2.35,-0.62,"1,080.00",395.00
2025-11-19,112,JHAPA,21.55,384.0,414.1,384.0,414.1,414.1,0.0,0.0,407.93,120.0,376.5,48951.0,12,37.60,30.10,9.99,7.84,1.49,414.10,293.40
2025-11-19,113,JOSHI,43.56,347.0,353.0,335.3,343.0,343.0,0.0,0.0,341.98,69901.0,347.0,23905047.0,401,-4.00,17.70,-1.15,5.28,0.30,521.60,254.00
2025-11-19,114,JSLBB,23.34,1122.1,1139.0,1120.0,1135.0,1135.0,0.0,0.0,1122.8,615.0,1142.7,690522.6,11,-7.70,19.00,-0.67,1.70,1.07,"1,860.40","1,059.00"
2025-11-19,115,KBL,24.79,179.2,180.8,177.5,177.5,177.5,0.0,0.0,178.34,87117.0,179.5,15536238.2,352,-2.00,3.30,-1.11,1.86,-0.47,235.00,175.50
2025-11-19,116,KBLD86,22.01,1153.0,1153.0,1153.0,1153.0,1153.0,0.0,0.0,1153.0,100.0,1176.0,115300.0,1,-23.00,0.00,-1.96,0.00,0.00,"1,234.00","1,080.30"
2025-11-19,117,KBLD89,27.53,1304.0,1304.0,1282.0,1282.0,1282.0,0.0,0.0,1296.67,150.0,1330.0,194500.0,4,-48.00,22.00,-3.61,1.72,-1.14,"1,330.00","1,107.00"
2025-11-19,118,KBSH,33.31,1808.0,1808.0,1775.0,1805.0,1805.0,0.0,0.0,1792.29,35.0,1809.0,62730.0,4,-4.00,33.00,-0.22,1.86,0.70,"3,300.00","1,700.00"
2025-11-19,119,KDBY,19.05,8.97,9.15,8.97,9.0,9.0,0.0,0.0,9.01,2200.0,9.15,19816.0,21,-0.15,0.18,-1.64,2.01,-0.08,10.57,8.67
2025-11-19,120,KDL,34.14,878.1,903.0,868.0,900.0,900.0,0.0,0.0,883.76,3000.0,889.0,2651276.4,63,11.00,35.00,1.24,4.03,1.80,"1,306.30",868.00
2025-11-19,121,KEF,45.01,8.97,9.02,8.85,9.02,9.02,0.0,0.0,8.96,14550.0,8.8,130415.5,17,0.22,0.17,2.50,1.92,0.63,10.42,8.48
2025-11-19,122,KKHC,32.36,256.0,256.0,245.2,251.5,251.5,0.0,0.0,249.22,10497.0,253.0,2616017.7,83,-1.50,10.80,-0.59,4.40,0.91,475.90,216.00
2025-11-19,123,KMCDB,20.21,1014.0,1014.0,990.0,992.0,992.0,0.0,0.0,993.53,904.0,1003.9,898149.3,19,-11.90,24.00,-1.19,2.42,-0.15,"1,270.00",936.60
2025-11-19,124,KPCL,29.34,570.0,570.0,548.8,554.0,554.0,0.0,0.0,552.33,24549.0,563.8,13559204.7,148,-9.80,21.20,-1.74,3.86,0.30,711.00,490.00
2025-11-19,125,KSBBL,39.34,430.0,431.0,421.0,425.0,425.0,0.0,0.0,426.51,21632.0,429.2,9226259.9,91,-4.20,10.00,-0.98,2.38,-0.36,588.00,404.10
2025-11-19,126,KSY,46.55,8.45,8.91,8.4,8.91,8.91,0.0,0.0,8.49,12050.0,8.57,102313.5,15,0.34,0.51,3.97,6.07,4.71,10.64,8.25
2025-11-19,127,LBBL,30.12,465.0,465.0,448.0,453.0,453.0,0.0,0.0,450.92,66021.0,458.9,29770302.1,171,-5.90,17.00,-1.29,3.79,0.46,646.30,376.50
2025-11-19,128,LBBLD89,29.54,1280.0,1280.0,1260.0,1265.0,1265.0,0.0,0.0,1263.75,180.0,1300.0,227475.0,4,-35.00,20.00,-2.69,1.59,0.10,"1,325.00","1,082.00"
2025-11-19,129,LBLD86,45.98,1129.1,1129.1,1129.1,1129.1,1129.1,0.0,0.0,1129.1,200.0,1107.0,225820.0,1,22.10,0.00,2.00,0.00,0.00,"1,142.40","1,075.20"
2025-11-19,130,LEC,25.3,199.0,199.0,192.0,193.0,193.0,0.0,0.0,194.03,47929.0,196.0,9299892.6,142,-3.00,7.00,-1.53,3.65,-0.54,263.00,180.00
2025-11-19,131,LICN,22.99,851.0,863.7,840.3,846.0,846.0,0.0,0.0,848.48,3922.0,851.0,3327740.9,50,-5.00,23.40,-0.59,2.78,-0.29,"1,606.00",773.00
2025-11-19,132,LLBS,38.95,933.0,948.8,913.0,948.8,948.8,0.0,0.0,922.5,503.0,950.0,464018.9,12,-1.20,35.80,-0.13,3.92,2.77,"1,367.30",865.00
2025-11-19,133,LSL,42.98,228.5,230.5,227.0,230.5,230.5,0.0,0.0,228.64,153771.0,228.4,35157572.8,313,2.10,3.50,0.92,1.54,0.81,267.90,201.00
2025-11-19,134,LUK,22.05,9.04,9.04,9.04,9.04,9.04,0.0,0.0,9.04,100.0,9.2,904.0,1,-0.16,0.00,-1.74,0.00,0.00,11.97,8.97
2025-11-19,135,LVF2,37.5,9.0,9.25,9.0,9.24,9.24,0.0,0.0,9.16,3100.0,9.1,28396.0,10,0.14,0.25,1.54,2.78,0.87,11.45,8.76
2025-11-19,136,MABEL,27.56,654.1,705.4,628.2,705.4,705.4,0.0,0.0,666.69,61386.0,641.3,40925671.0,1616,64.10,77.20,10.00,12.29,5.49,705.40,317.70
2025-11-19,137,MAKAR,36.07,563.9,563.9,546.4,560.0,560.0,0.0,0.0,553.32,5189.0,563.9,2871158.7,42,-3.90,17.50,-0.69,3.20,1.19,860.00,520.00
